,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133
0,0.3888888888888889,0.8,0.7833333333333333,0.8611111111111112,0.9055555555555556,0.8777777777777778,0.6055555555555555,0.8388888888888889,0.8666666666666667,0.5333333333333333,0.6611111111111111,0.7888888888888889,0.2111111111111111,0.19444444444444445,0.6722222222222223,0.40555555555555556,0.6666666666666666,0.6277777777777778,0.5277777777777778,0.5166666666666667,0.7944444444444444,0.7888888888888889,0.7555555555555555,0.4666666666666667,0.9111111111111111,0.95,0.011111111111111112,0.1111111111111111,0.14444444444444443,0.18888888888888888,0.24444444444444444,0.1,0.18888888888888888,0.9555555555555556,0.9888888888888889,0.9222222222222223,0.08888888888888889,0.06666666666666667,0.06666666666666667,0.1111111111111111,0.14444444444444443,0.2,0.24444444444444444,0.1111111111111111,0.2,0.9666666666666667,0.0,0.9222222222222223,0.08888888888888889,0.07777777777777778,0.07777777777777778,0.12222222222222222,0.17777777777777778,0.35555555555555557,0.18888888888888888,0.3,0.07777777777777778,0.06666666666666667,0.044444444444444446,0.18888888888888888,0.16666666666666666,0.16666666666666666,0.05555555555555555,0.35555555555555557,0.06666666666666667,0.2,0.0,0.9444444444444444,0.011111111111111112,0.14444444444444443,0.13333333333333333,0.13333333333333333,0.37777777777777777,0.022222222222222223,0.16666666666666666,0.9777777777777777,0.8888888888888888,0.011111111111111112,0.16666666666666666,0.15555555555555556,0.15555555555555556,0.9777777777777777,0.0,0.7444444444444445,0.8888888888888888,0.6777777777777778,0.2111111111111111,0.2222222222222222,0.2222222222222222,0.23333333333333334,0.36666666666666664,0.13333333333333333,0.6,0.011111111111111112,0.03333333333333333,0.03333333333333333,0.25555555555555554,0.35555555555555557,0.43333333333333335,0.1111111111111111,0.13333333333333333,0.13333333333333333,0.4111111111111111,0.23333333333333334,0.8777777777777778,0.9,0.9,0.6444444444444445,0.9,0.9222222222222223,0.9222222222222223,0.8666666666666667,0.8888888888888888,0.8888888888888888,0.011111111111111112,0.022222222222222223,0.0,0.43084076046943665,0.32763147354125977,0.6286517381668091,0.5037109851837158,0.42135757207870483,0.8440530896186829,0.7649877667427063,0.635050356388092,0.5893785357475281,0.5186544060707092,0.4746064245700836,0.7672888040542603,0.6829330325126648,0.5762624144554138,0.5233823657035828,0.3890513479709625,0.33195576071739197
1,0.4,0.7888888888888889,0.7777777777777778,0.85,0.9055555555555556,0.8833333333333333,0.6444444444444445,0.85,0.9222222222222223,0.5277777777777778,0.6666666666666666,0.8,0.21666666666666667,0.18888888888888888,0.6944444444444444,0.4,0.6666666666666666,0.6555555555555556,0.5166666666666667,0.5333333333333333,0.7555555555555555,0.8277777777777777,0.7833333333333333,0.4444444444444444,0.8944444444444445,0.9333333333333333,0.0,0.1,0.17777777777777778,0.2222222222222222,0.23333333333333334,0.13333333333333333,0.17777777777777778,0.044444444444444446,0.03333333333333333,0.9888888888888889,0.15555555555555556,0.18888888888888888,0.16666666666666666,0.1,0.18888888888888888,0.2222222222222222,0.24444444444444444,0.13333333333333333,0.18888888888888888,0.05555555555555555,0.044444444444444446,0.0,0.16666666666666666,0.2,0.16666666666666666,0.12222222222222222,0.16666666666666666,0.34444444444444444,0.15555555555555556,0.24444444444444444,0.1111111111111111,0.044444444444444446,0.07777777777777778,0.18888888888888888,0.2111111111111111,0.17777777777777778,0.044444444444444446,0.36666666666666664,0.044444444444444446,0.15555555555555556,0.03333333333333333,0.9222222222222223,0.044444444444444446,0.12222222222222222,0.12222222222222222,0.12222222222222222,0.3888888888888889,0.0,0.12222222222222222,0.022222222222222223,0.8888888888888888,0.03333333333333333,0.13333333333333333,0.12222222222222222,0.12222222222222222,0.0,0.9888888888888889,0.8444444444444444,0.9444444444444444,0.7555555555555555,0.25555555555555554,0.2777777777777778,0.26666666666666666,0.2222222222222222,0.28888888888888886,0.13333333333333333,0.5111111111111111,0.9666666666666667,0.9444444444444444,0.9777777777777777,0.14444444444444443,0.35555555555555557,0.32222222222222224,0.05555555555555555,0.03333333333333333,0.05555555555555555,0.3888888888888889,0.2111111111111111,0.9222222222222223,0.9111111111111111,0.9333333333333333,0.6,0.8777777777777778,0.8444444444444444,0.8777777777777778,0.9111111111111111,0.9111111111111111,0.9222222222222223,0.03333333333333333,0.0,0.022222222222222223,0.4603591561317444,0.33353015780448914,0.6779778599739075,0.5285947918891907,0.42051181197166443,0.8635537028312683,0.7870794534683228,0.6620961427688599,0.6173396706581116,0.5587619543075562,0.518618106842041,0.7694548964500427,0.6840008497238159,0.5710838437080383,0.5212686657905579,0.3921343982219696,0.3420148193836212
2,0.39444444444444443,0.7888888888888889,0.7722222222222223,0.8222222222222222,0.9277777777777778,0.8722222222222222,0.6555555555555556,0.7888888888888889,0.8944444444444445,0.5444444444444444,0.6944444444444444,0.8055555555555556,0.2,0.16666666666666666,0.7444444444444445,0.36666666666666664,0.7277777777777777,0.6888888888888889,0.5222222222222223,0.5166666666666667,0.7277777777777777,0.7277777777777777,0.7444444444444445,0.37777777777777777,0.9333333333333333,0.9333333333333333,0.0,0.12222222222222222,0.2111111111111111,0.24444444444444444,0.17777777777777778,0.13333333333333333,0.15555555555555556,0.9444444444444444,0.03333333333333333,0.9444444444444444,0.25555555555555554,0.43333333333333335,0.4111111111111111,0.12222222222222222,0.2222222222222222,0.25555555555555554,0.18888888888888888,0.14444444444444443,0.16666666666666666,0.9555555555555556,0.044444444444444446,0.9444444444444444,0.26666666666666666,0.4444444444444444,0.4222222222222222,0.14444444444444443,0.18888888888888888,0.3,0.18888888888888888,0.24444444444444444,0.044444444444444446,0.06666666666666667,0.05555555555555555,0.23333333333333334,0.3888888888888889,0.35555555555555557,0.044444444444444446,0.32222222222222224,0.06666666666666667,0.16666666666666666,0.9777777777777777,0.9333333333333333,0.022222222222222223,0.1111111111111111,0.24444444444444444,0.2,0.32222222222222224,0.022222222222222223,0.13333333333333333,0.9555555555555556,0.8888888888888888,0.9888888888888889,0.07777777777777778,0.2,0.16666666666666666,0.9777777777777777,0.9666666666666667,0.7666666666666667,0.8888888888888888,0.7555555555555555,0.2777777777777778,0.4444444444444444,0.4444444444444444,0.24444444444444444,0.3333333333333333,0.13333333333333333,0.4444444444444444,0.9444444444444444,0.8444444444444444,0.9,0.2,0.35555555555555557,0.25555555555555554,0.044444444444444446,0.0,0.05555555555555555,0.37777777777777777,0.1111111111111111,0.8666666666666667,0.8555555555555555,0.9111111111111111,0.5,0.8222222222222222,0.7111111111111111,0.7666666666666667,0.9111111111111111,0.9222222222222223,0.9777777777777777,0.17777777777777778,0.16666666666666666,0.05555555555555555,0.41390955448150635,0.2455758899450302,0.576859176158905,0.5004454255104065,0.41238492727279663,0.7675193548202515,0.697826087474823,0.578025758266449,0.5426139235496521,0.5061165690422058,0.482255756855011,0.6552577614784241,0.5758589506149292,0.4611269533634186,0.41057753562927246,0.3002309501171112,0.2572076916694641
3,0.3611111111111111,0.8,0.8111111111111111,0.8277777777777777,0.8888888888888888,0.9222222222222223,0.7444444444444445,0.7722222222222223,0.9166666666666666,0.5666666666666667,0.7166666666666667,0.8166666666666667,0.17777777777777778,0.16666666666666666,0.7666666666666667,0.35,0.7333333333333333,0.7277777777777777,0.5166666666666667,0.5277777777777778,0.7111111111111111,0.55,0.7555555555555555,0.35555555555555557,0.9444444444444444,0.8944444444444445,0.0,0.12222222222222222,0.14444444444444443,0.12222222222222222,0.08888888888888889,0.1,0.05555555555555555,0.022222222222222223,0.03333333333333333,0.011111111111111112,0.34444444444444444,0.8222222222222222,0.7444444444444445,0.12222222222222222,0.14444444444444443,0.12222222222222222,0.08888888888888889,0.1,0.06666666666666667,0.022222222222222223,0.044444444444444446,0.011111111111111112,0.34444444444444444,0.8222222222222222,0.7555555555555555,0.05555555555555555,0.05555555555555555,0.2111111111111111,0.18888888888888888,0.16666666666666666,0.14444444444444443,0.12222222222222222,0.14444444444444443,0.3111111111111111,0.7777777777777778,0.6777777777777778,0.022222222222222223,0.2111111111111111,0.14444444444444443,0.13333333333333333,0.12222222222222222,0.06666666666666667,0.13333333333333333,0.24444444444444444,0.7111111111111111,0.6222222222222222,0.18888888888888888,0.13333333333333333,0.12222222222222222,0.1,0.05555555555555555,0.1111111111111111,0.25555555555555554,0.7222222222222222,0.6444444444444445,0.011111111111111112,0.9666666666666667,0.9222222222222223,0.9555555555555556,0.9222222222222223,0.34444444444444444,0.8111111111111111,0.7444444444444445,0.14444444444444443,0.3,0.07777777777777778,0.4,0.9555555555555556,0.7666666666666667,0.8777777777777778,0.15555555555555556,0.2,0.25555555555555554,0.9888888888888889,0.8888888888888888,0.0,0.35555555555555557,0.1,0.03333333333333333,0.022222222222222223,0.12222222222222222,0.45555555555555555,0.8666666666666667,0.6888888888888889,0.8,0.08888888888888889,0.12222222222222222,0.2111111111111111,0.4777777777777778,0.4,0.1111111111111111,0.4320908188819885,0.258279025554657,0.4994114935398102,0.3802368640899658,0.3017923831939697,0.7493708729743958,0.6832352876663208,0.5910442471504211,0.5575259923934937,0.5256109833717346,0.5038407444953918,0.5437926650047302,0.47073858976364136,0.36164259910583496,0.3179605305194855,0.29831743240356445,0.2797604203224182
4,0.37777777777777777,0.7777777777777778,0.8055555555555556,0.8333333333333334,0.9111111111111111,0.8833333333333333,0.7611111111111111,0.7611111111111111,0.9444444444444444,0.5833333333333334,0.6722222222222223,0.8222222222222222,0.19444444444444445,0.2,0.7611111111111111,0.39444444444444443,0.7333333333333333,0.6888888888888889,0.5833333333333334,0.5666666666666667,0.6833333333333333,0.7888888888888889,0.7388888888888889,0.4888888888888889,0.9333333333333333,0.8111111111111111,0.011111111111111112,0.1111111111111111,0.18888888888888888,0.18888888888888888,0.1111111111111111,0.07777777777777778,0.022222222222222223,0.05555555555555555,0.0,0.9444444444444444,0.2111111111111111,0.5888888888888889,0.5444444444444444,0.1111111111111111,0.18888888888888888,0.2,0.08888888888888889,0.06666666666666667,0.022222222222222223,0.044444444444444446,0.9888888888888889,0.9333333333333333,0.2222222222222222,0.6,0.5555555555555556,0.1111111111111111,0.12222222222222222,0.12222222222222222,0.9555555555555556,0.9222222222222223,0.9555555555555556,0.8777777777777778,0.8555555555555555,0.16666666666666666,0.5333333333333333,0.5,0.011111111111111112,0.24444444444444444,0.9222222222222223,0.9222222222222223,0.9666666666666667,0.8333333333333334,0.9,0.06666666666666667,0.4111111111111111,0.3888888888888889,0.25555555555555554,0.9222222222222223,0.9333333333333333,0.9888888888888889,0.8444444444444444,0.9111111111111111,0.044444444444444446,0.4,0.37777777777777777,0.03333333333333333,0.9555555555555556,0.9666666666666667,0.9555555555555556,0.8444444444444444,0.28888888888888886,0.6555555555555556,0.6333333333333333,0.2222222222222222,0.32222222222222224,0.07777777777777778,0.4666666666666667,0.9333333333333333,0.7555555555555555,0.8333333333333334,0.1,0.24444444444444444,0.23333333333333334,0.9666666666666667,0.8888888888888888,0.9666666666666667,0.34444444444444444,0.15555555555555556,0.022222222222222223,0.9888888888888889,0.06666666666666667,0.4666666666666667,0.8555555555555555,0.6888888888888889,0.7666666666666667,0.9555555555555556,0.022222222222222223,0.08888888888888889,0.36666666666666664,0.3333333333333333,0.07777777777777778,0.47254249453544617,0.19850966334342957,0.7099358439445496,0.4665144979953766,0.3859236538410187,0.6968234181404114,0.6526333093643188,0.5892075300216675,0.568385899066925,0.6048594117164612,0.6049401760101318,0.5604485869407654,0.48921826481819153,0.3753426671028137,0.3401975929737091,0.2962154448032379,0.2770026922225952
5,0.29444444444444445,0.8166666666666667,0.8722222222222222,0.8444444444444444,0.8611111111111112,0.9444444444444444,0.9555555555555556,0.8944444444444445,0.8444444444444444,0.7166666666666667,0.7277777777777777,0.8277777777777777,0.16666666666666666,0.16111111111111112,0.8666666666666667,0.3277777777777778,0.7944444444444444,0.8111111111111111,0.5666666666666667,0.6388888888888888,0.5555555555555556,0.5777777777777777,0.5888888888888889,0.5222222222222223,0.9833333333333333,0.9444444444444444,0.011111111111111112,0.05555555555555555,0.17777777777777778,0.23333333333333334,0.1,0.0,0.9555555555555556,0.08888888888888889,0.06666666666666667,0.07777777777777778,0.37777777777777777,0.7666666666666667,0.7,0.044444444444444446,0.16666666666666666,0.2222222222222222,0.1,0.011111111111111112,0.9555555555555556,0.1,0.06666666666666667,0.08888888888888889,0.3888888888888889,0.7777777777777778,0.7111111111111111,0.13333333333333333,0.2,0.13333333333333333,0.044444444444444446,0.0,0.14444444444444443,0.1,0.12222222222222222,0.4,0.7888888888888889,0.7222222222222222,0.05555555555555555,0.26666666666666666,0.011111111111111112,0.9888888888888889,0.18888888888888888,0.07777777777777778,0.15555555555555556,0.5444444444444444,0.9222222222222223,0.8444444444444444,0.3333333333333333,0.0,0.9888888888888889,0.2111111111111111,0.06666666666666667,0.16666666666666666,0.6,0.9777777777777777,0.9,0.05555555555555555,0.9888888888888889,0.07777777777777778,0.1,0.07777777777777778,0.2777777777777778,0.6666666666666666,0.6,0.1,0.36666666666666664,0.05555555555555555,0.28888888888888886,0.16666666666666666,0.3,0.35555555555555557,0.3,0.12222222222222222,0.23333333333333334,0.07777777777777778,0.2,0.24444444444444444,0.3333333333333333,0.06666666666666667,0.03333333333333333,0.9888888888888889,0.06666666666666667,0.25555555555555554,0.2,0.3,0.35555555555555557,0.06666666666666667,0.05555555555555555,0.12222222222222222,0.3888888888888889,0.32222222222222224,0.08888888888888889,0.40253502130508423,0.3218747079372406,0.27870407700538635,0.06091213971376419,0.052942026406526566,0.4608817994594574,0.43095383048057556,0.4060194194316864,0.3869062066078186,0.4640679657459259,0.48082435131073,0.3802693486213684,0.3441426157951355,0.3106527328491211,0.2994954586029053,0.41025811433792114,0.4404374063014984
6,0.3333333333333333,0.7944444444444444,0.8388888888888889,0.8333333333333334,0.8333333333333334,0.8944444444444445,0.9222222222222223,0.9111111111111111,0.8777777777777778,0.6888888888888889,0.7277777777777777,0.7888888888888889,0.19444444444444445,0.2,0.7944444444444444,0.39444444444444443,0.75,0.7277777777777777,0.6666666666666666,0.6833333333333333,0.6111111111111112,0.5722222222222222,0.5944444444444444,0.3888888888888889,0.9388888888888889,0.7888888888888889,0.0,0.1,0.25555555555555554,0.32222222222222224,0.08888888888888889,0.9777777777777777,0.9222222222222223,0.044444444444444446,0.0,0.9777777777777777,0.1111111111111111,0.37777777777777777,0.2777777777777778,0.08888888888888889,0.25555555555555554,0.3111111111111111,0.08888888888888889,0.9777777777777777,0.9222222222222223,0.044444444444444446,0.0,0.9888888888888889,0.1111111111111111,0.37777777777777777,0.2777777777777778,0.17777777777777778,0.25555555555555554,0.14444444444444443,0.022222222222222223,0.0,0.13333333333333333,0.05555555555555555,0.07777777777777778,0.07777777777777778,0.32222222222222224,0.18888888888888888,0.06666666666666667,0.3333333333333333,0.9555555555555556,0.9888888888888889,0.17777777777777778,0.9888888888888889,0.12222222222222222,0.26666666666666666,0.13333333333333333,0.03333333333333333,0.4,0.9222222222222223,0.9666666666666667,0.17777777777777778,0.9444444444444444,0.12222222222222222,0.3333333333333333,0.06666666666666667,0.07777777777777778,0.044444444444444446,0.9666666666666667,0.05555555555555555,0.07777777777777778,0.0,0.08888888888888889,0.45555555555555555,0.34444444444444444,0.2,0.4111111111111111,0.022222222222222223,0.4,0.08888888888888889,0.8777777777777778,0.0,0.23333333333333334,0.2111111111111111,0.2111111111111111,0.03333333333333333,0.9444444444444444,0.03333333333333333,0.4111111111111111,0.05555555555555555,0.14444444444444443,0.15555555555555556,0.2222222222222222,0.4,0.12222222222222222,0.8888888888888888,0.022222222222222223,0.08888888888888889,0.1,0.15555555555555556,0.4,0.26666666666666666,0.14444444444444443,0.3944692313671112,0.22961029410362244,0.3886661231517792,0.08072718232870102,0.050130486488342285,0.4686070382595062,0.4454428553581238,0.4115341007709503,0.3943052887916565,0.4836786687374115,0.4954214096069336,0.3392028212547302,0.29282253980636597,0.22907596826553345,0.21948060393333435,0.3380507230758667,0.3697083294391632
7,0.32222222222222224,0.8166666666666667,0.8222222222222222,0.8444444444444444,0.8333333333333334,0.8888888888888888,0.9277777777777778,0.9444444444444444,0.8944444444444445,0.7111111111111111,0.6833333333333333,0.8111111111111111,0.20555555555555555,0.2111111111111111,0.7777777777777778,0.4166666666666667,0.7388888888888889,0.7111111111111111,0.6944444444444444,0.6944444444444444,0.6166666666666667,0.6,0.48333333333333334,0.4222222222222222,0.9611111111111111,0.9055555555555556,0.011111111111111112,0.05555555555555555,0.17777777777777778,0.23333333333333334,0.05555555555555555,0.9444444444444444,0.9222222222222223,0.9888888888888889,0.0,0.9777777777777777,0.24444444444444444,0.5333333333333333,0.3333333333333333,0.05555555555555555,0.15555555555555556,0.2222222222222222,0.05555555555555555,0.9444444444444444,0.9222222222222223,0.9888888888888889,0.9888888888888889,0.9777777777777777,0.24444444444444444,0.5222222222222223,0.32222222222222224,0.16666666666666666,0.23333333333333334,0.12222222222222222,0.8888888888888888,0.8555555555555555,0.9333333333333333,0.9333333333333333,0.9111111111111111,0.28888888888888886,0.5555555555555556,0.35555555555555557,0.06666666666666667,0.17777777777777778,0.8444444444444444,0.8777777777777778,0.0,0.9111111111111111,0.0,0.2,0.4,0.2111111111111111,0.23333333333333334,0.8333333333333334,0.8888888888888888,0.03333333333333333,0.9,0.03333333333333333,0.18888888888888888,0.3333333333333333,0.16666666666666666,0.0,0.9777777777777777,0.05555555555555555,0.044444444444444446,0.03333333333333333,0.2,0.5,0.3,0.2111111111111111,0.4111111111111111,0.06666666666666667,0.4888888888888889,0.022222222222222223,0.9444444444444444,0.9666666666666667,0.2,0.17777777777777778,0.26666666666666666,0.07777777777777778,0.08888888888888889,0.05555555555555555,0.36666666666666664,0.06666666666666667,0.2,0.2777777777777778,0.2,0.43333333333333335,0.08888888888888889,0.022222222222222223,0.03333333333333333,0.2,0.3111111111111111,0.2111111111111111,0.3111111111111111,0.1111111111111111,0.2,0.3849460184574127,0.23893029987812042,0.3941671550273895,0.08239641785621643,0.058870721608400345,0.49073901772499084,0.4667056202888489,0.4246927797794342,0.4080955684185028,0.47956615686416626,0.4841381311416626,0.4177442193031311,0.3646160662174225,0.2760379910469055,0.25374504923820496,0.3241513967514038,0.33707889914512634
8,0.35,0.8055555555555556,0.8055555555555556,0.8555555555555555,0.8222222222222222,0.8777777777777778,0.9055555555555556,0.9222222222222223,0.8722222222222222,0.6666666666666666,0.6555555555555556,0.8055555555555556,0.2111111111111111,0.21666666666666667,0.75,0.42777777777777776,0.7,0.7166666666666667,0.6888888888888889,0.6944444444444444,0.5888888888888889,0.5666666666666667,0.4444444444444444,0.4666666666666667,0.9666666666666667,0.9333333333333333,0.0,0.03333333333333333,0.13333333333333333,0.2,0.05555555555555555,0.9444444444444444,0.9777777777777777,0.011111111111111112,0.0,0.022222222222222223,0.16666666666666666,0.3333333333333333,0.2777777777777778,0.044444444444444446,0.13333333333333333,0.2,0.05555555555555555,0.9444444444444444,0.9666666666666667,0.0,0.0,0.022222222222222223,0.16666666666666666,0.3333333333333333,0.2777777777777778,0.13333333333333333,0.2111111111111111,0.044444444444444446,0.9888888888888889,0.0,0.022222222222222223,0.044444444444444446,0.03333333333333333,0.17777777777777778,0.35555555555555557,0.3,0.06666666666666667,0.18888888888888888,0.011111111111111112,0.07777777777777778,0.14444444444444443,0.08888888888888889,0.16666666666666666,0.05555555555555555,0.24444444444444444,0.18888888888888888,0.25555555555555554,0.022222222222222223,0.1111111111111111,0.18888888888888888,0.1,0.2222222222222222,0.05555555555555555,0.2,0.14444444444444443,0.9666666666666667,0.9666666666666667,0.9777777777777777,0.011111111111111112,0.9888888888888889,0.2222222222222222,0.3888888888888889,0.3333333333333333,0.23333333333333334,0.4777777777777778,0.1111111111111111,0.5888888888888889,0.9666666666666667,0.8777777777777778,0.9,0.24444444444444444,0.14444444444444443,0.34444444444444444,0.05555555555555555,0.022222222222222223,0.03333333333333333,0.37777777777777777,0.1,0.13333333333333333,0.16666666666666666,0.15555555555555556,0.4888888888888889,0.044444444444444446,0.9777777777777777,0.0,0.16666666666666666,0.23333333333333334,0.2111111111111111,0.17777777777777778,0.12222222222222222,0.044444444444444446,0.34940260648727417,0.30910685658454895,0.3761550486087799,0.23712866008281708,0.16961580514907837,0.45158833265304565,0.4267415702342987,0.3815741240978241,0.3612316846847534,0.44340386986732483,0.44501203298568726,0.33717042207717896,0.30878081917762756,0.2811688184738159,0.27435070276260376,0.41106364130973816,0.43606632947921753
9,0.38333333333333336,0.7833333333333333,0.8,0.85,0.8277777777777777,0.8722222222222222,0.9166666666666666,0.9277777777777778,0.8666666666666667,0.6611111111111111,0.6333333333333333,0.7833333333333333,0.22777777777777777,0.21666666666666667,0.7388888888888889,0.4444444444444444,0.7111111111111111,0.6833333333333333,0.7111111111111111,0.7277777777777777,0.5722222222222222,0.6111111111111112,0.45,0.46111111111111114,0.9333333333333333,0.9666666666666667,0.011111111111111112,0.022222222222222223,0.1111111111111111,0.15555555555555556,0.0,0.0,0.9888888888888889,0.0,0.044444444444444446,0.9888888888888889,0.24444444444444444,0.4,0.35555555555555557,0.022222222222222223,0.12222222222222222,0.16666666666666666,0.0,0.0,0.9777777777777777,0.9888888888888889,0.03333333333333333,0.9777777777777777,0.25555555555555554,0.4111111111111111,0.36666666666666664,0.1111111111111111,0.15555555555555556,0.022222222222222223,0.9777777777777777,0.9666666666666667,0.9888888888888889,0.022222222222222223,0.9777777777777777,0.23333333333333334,0.3888888888888889,0.34444444444444444,0.05555555555555555,0.1111111111111111,0.03333333333333333,0.05555555555555555,0.1,0.07777777777777778,0.08888888888888889,0.14444444444444443,0.3111111111111111,0.25555555555555554,0.15555555555555556,0.07777777777777778,0.1111111111111111,0.15555555555555556,0.13333333333333333,0.14444444444444443,0.13333333333333333,0.3,0.24444444444444444,0.011111111111111112,0.9888888888888889,0.0,0.044444444444444446,0.9888888888888889,0.24444444444444444,0.4111111111111111,0.35555555555555557,0.24444444444444444,0.5111111111111111,0.08888888888888889,0.5888888888888889,0.9777777777777777,0.9,0.9444444444444444,0.25555555555555554,0.16666666666666666,0.3333333333333333,0.05555555555555555,0.044444444444444446,0.06666666666666667,0.4222222222222222,0.07777777777777778,0.15555555555555556,0.2,0.2,0.5111111111111111,0.044444444444444446,0.9777777777777777,0.022222222222222223,0.16666666666666666,0.23333333333333334,0.23333333333333334,0.16666666666666666,0.1111111111111111,0.05555555555555555,0.35835930705070496,0.3244727849960327,0.3414907157421112,0.367837518453598,0.29283013939857483,0.46464404463768005,0.4356065094470978,0.3794080913066864,0.35594698786735535,0.4317358136177063,0.43082350492477417,0.3917907178401947,0.3686816096305847,0.3300984799861908,0.31595578789711,0.43558192253112793,0.4493532180786133
