,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
0,0.12222222222222222,0.9,0.9277777777777778,0.9055555555555556,0.9666666666666667,0.9388888888888889,0.95,0.8166666666666667,0.8555555555555555,0.7833333333333333,0.7833333333333333,0.8277777777777777,0.12777777777777777,0.12777777777777777,0.7944444444444444,0.25555555555555554,0.7944444444444444,0.7666666666666667,0.5111111111111111,0.5166666666666667,0.5611111111111111,0.46111111111111114,0.4388888888888889,0.4222222222222222,0.9611111111111111,0.8444444444444444,0.011111111111111112,0.022222222222222223,0.1111111111111111,0.14444444444444443,0.2111111111111111,0.011111111111111112,0.9333333333333333,0.9333333333333333,0.011111111111111112,0.9555555555555556,0.15555555555555556,0.32222222222222224,0.43333333333333335,0.022222222222222223,0.1,0.13333333333333333,0.2111111111111111,0.022222222222222223,0.9444444444444444,0.9444444444444444,0.022222222222222223,0.9666666666666667,0.15555555555555556,0.3333333333333333,0.43333333333333335,0.07777777777777778,0.1111111111111111,0.18888888888888888,0.022222222222222223,0.9555555555555556,0.9555555555555556,0.022222222222222223,0.9888888888888889,0.13333333333333333,0.3111111111111111,0.4111111111111111,0.044444444444444446,0.12222222222222222,0.08888888888888889,0.022222222222222223,0.044444444444444446,0.08888888888888889,0.07777777777777778,0.13333333333333333,0.3,0.36666666666666664,0.07777777777777778,0.06666666666666667,0.011111111111111112,0.05555555555555555,0.06666666666666667,0.08888888888888889,0.08888888888888889,0.25555555555555554,0.3111111111111111,0.044444444444444446,0.011111111111111112,0.07777777777777778,0.05555555555555555,0.12222222222222222,0.1,0.17777777777777778,0.23333333333333334,0.37777777777777777,0.044444444444444446,0.45555555555555555,0.9666666666666667,0.5888888888888889,0.8111111111111111,0.07777777777777778,0.35555555555555557,0.9222222222222223,0.7111111111111111,0.9333333333333333,0.07777777777777778,0.9777777777777777,0.9555555555555556,0.15555555555555556,0.9777777777777777,0.6333333333333333,0.8444444444444444,0.022222222222222223,0.0,0.18888888888888888,0.17777777777777778,0.26666666666666666,0.2111111111111111,0.2548089027404785,0.20261064171791077,0.24432943761348724,0.1117682158946991,0.10366280376911163,0.45930179953575134,0.3922542631626129,0.31546419858932495,0.2911943793296814,0.31698986887931824,0.32114651799201965,0.3912128806114197,0.31808948516845703,0.22083278000354767,0.18978169560432434,0.25167590379714966,0.2654169499874115
1,0.2,0.8777777777777778,0.8833333333333333,0.8777777777777778,0.95,0.9277777777777778,0.9444444444444444,0.8222222222222222,0.8388888888888889,0.7333333333333333,0.7222222222222222,0.8166666666666667,0.17222222222222222,0.16666666666666666,0.7722222222222223,0.3333333333333333,0.7333333333333333,0.7722222222222223,0.5055555555555555,0.5944444444444444,0.5555555555555556,0.5388888888888889,0.4666666666666667,0.42777777777777776,0.9611111111111111,0.9666666666666667,0.022222222222222223,0.0,0.1,0.14444444444444443,0.26666666666666666,0.06666666666666667,0.0,0.05555555555555555,0.06666666666666667,0.1,0.25555555555555554,0.1111111111111111,0.022222222222222223,0.022222222222222223,0.1,0.14444444444444443,0.2777777777777778,0.1,0.03333333333333333,0.06666666666666667,0.1,0.1111111111111111,0.2777777777777778,0.13333333333333333,0.044444444444444446,0.1111111111111111,0.15555555555555556,0.2777777777777778,0.06666666666666667,0.0,0.044444444444444446,0.06666666666666667,0.1,0.25555555555555554,0.1111111111111111,0.022222222222222223,0.03333333333333333,0.18888888888888888,0.13333333333333333,0.08888888888888889,0.15555555555555556,0.14444444444444443,0.2111111111111111,0.23333333333333334,0.06666666666666667,0.9555555555555556,0.15555555555555556,0.15555555555555556,0.1111111111111111,0.18888888888888888,0.16666666666666666,0.24444444444444444,0.2222222222222222,0.03333333333333333,0.9222222222222223,0.08888888888888889,0.07777777777777778,0.23333333333333334,0.1111111111111111,0.3111111111111111,0.14444444444444443,0.8777777777777778,0.7666666666666667,0.4222222222222222,0.05555555555555555,0.5,0.9444444444444444,0.6777777777777778,0.8,0.07777777777777778,0.4,0.9333333333333333,0.8111111111111111,0.9222222222222223,0.08888888888888889,0.08888888888888889,0.1,0.23333333333333334,0.9666666666666667,0.7444444444444445,0.8666666666666667,0.17777777777777778,0.17777777777777778,0.3111111111111111,0.8444444444444444,0.7666666666666667,0.14444444444444443,0.31979623436927795,0.25669193267822266,0.29934829473495483,0.15775522589683533,0.1250595897436142,0.5479946732521057,0.48648369312286377,0.4081065356731415,0.37727269530296326,0.3779352605342865,0.3631513714790344,0.41040170192718506,0.345842182636261,0.25794145464897156,0.22620616853237152,0.28774294257164,0.2947043776512146
2,0.31666666666666665,0.8333333333333334,0.8166666666666667,0.8444444444444444,0.8444444444444444,0.8944444444444445,0.8888888888888888,0.8055555555555556,0.7555555555555555,0.6555555555555556,0.6111111111111112,0.7722222222222223,0.22777777777777777,0.2111111111111111,0.7555555555555555,0.43333333333333335,0.7222222222222222,0.7166666666666667,0.7,0.7666666666666667,0.5722222222222222,0.6444444444444445,0.8277777777777777,0.7833333333333333,0.9277777777777778,0.9611111111111111,0.022222222222222223,0.12222222222222222,0.06666666666666667,0.07777777777777778,0.08888888888888889,0.03333333333333333,0.07777777777777778,0.9666666666666667,0.05555555555555555,0.022222222222222223,0.2222222222222222,0.4444444444444444,0.15555555555555556,0.1,0.044444444444444446,0.044444444444444446,0.1,0.03333333333333333,0.08888888888888889,0.9888888888888889,0.06666666666666667,0.044444444444444446,0.24444444444444444,0.4666666666666667,0.17777777777777778,0.07777777777777778,0.08888888888888889,0.1,0.9333333333333333,0.011111111111111112,0.9888888888888889,0.9888888888888889,0.044444444444444446,0.3,0.45555555555555555,0.2222222222222222,0.0,0.12222222222222222,0.022222222222222223,0.1,0.022222222222222223,0.07777777777777778,0.08888888888888889,0.28888888888888886,0.5,0.2222222222222222,0.13333333333333333,0.03333333333333333,0.1,0.022222222222222223,0.07777777777777778,0.08888888888888889,0.3,0.5,0.2222222222222222,0.9444444444444444,0.9888888888888889,0.8888888888888888,0.9666666666666667,0.9555555555555556,0.18888888888888888,0.36666666666666664,0.1111111111111111,0.6555555555555556,0.2111111111111111,0.6888888888888889,0.9888888888888889,0.7444444444444445,0.9666666666666667,0.03333333333333333,0.5,0.9666666666666667,0.7,0.9777777777777777,0.06666666666666667,0.7555555555555555,0.5222222222222223,0.8,0.9333333333333333,0.6555555555555556,0.9444444444444444,0.8111111111111111,0.5888888888888889,0.8666666666666667,0.2777777777777778,0.07777777777777778,0.3,0.4170849025249481,0.43048611283302307,0.4511910378932953,0.12713629007339478,0.06229783594608307,0.26392921805381775,0.2897993326187134,0.36523565649986267,0.37603577971458435,0.5195590853691101,0.554535984992981,0.23247464001178741,0.2707509398460388,0.3857657313346863,0.39804497361183167,0.555340051651001,0.5961663126945496
3,0.36666666666666664,0.7666666666666667,0.8388888888888889,0.8277777777777777,0.8277777777777777,0.8666666666666667,0.9111111111111111,0.8888888888888888,0.8555555555555555,0.7055555555555556,0.6333333333333333,0.7888888888888889,0.21666666666666667,0.2,0.7722222222222223,0.4166666666666667,0.75,0.6944444444444444,0.6833333333333333,0.7111111111111111,0.5555555555555556,0.5777777777777777,0.4722222222222222,0.5277777777777778,0.9666666666666667,0.9277777777777778,0.0,0.05555555555555555,0.08888888888888889,0.1111111111111111,0.06666666666666667,0.07777777777777778,0.9666666666666667,0.044444444444444446,0.044444444444444446,0.9555555555555556,0.36666666666666664,0.7888888888888889,0.7111111111111111,0.05555555555555555,0.08888888888888889,0.1,0.06666666666666667,0.07777777777777778,0.9555555555555556,0.03333333333333333,0.044444444444444446,0.9444444444444444,0.36666666666666664,0.7888888888888889,0.7222222222222222,0.05555555555555555,0.06666666666666667,0.12222222222222222,0.044444444444444446,0.9111111111111111,0.9777777777777777,0.011111111111111112,0.8888888888888888,0.4111111111111111,0.8333333333333334,0.7666666666666667,0.011111111111111112,0.15555555555555556,0.07777777777777778,0.9222222222222223,0.9666666666666667,0.03333333333333333,0.8777777777777778,0.45555555555555555,0.8888888888888888,0.8111111111111111,0.17777777777777778,0.06666666666666667,0.9111111111111111,0.9555555555555556,0.022222222222222223,0.8666666666666667,0.4777777777777778,0.9,0.8222222222222222,0.1111111111111111,0.011111111111111112,0.1111111111111111,0.08888888888888889,0.022222222222222223,0.3,0.7333333333333333,0.6555555555555556,0.4888888888888889,0.07777777777777778,0.5333333333333333,0.07777777777777778,0.9555555555555556,0.022222222222222223,0.16666666666666666,0.28888888888888886,0.1,0.14444444444444443,0.17777777777777778,0.08888888888888889,0.3,0.4222222222222222,0.45555555555555555,0.08888888888888889,0.022222222222222223,0.07777777777777778,0.2222222222222222,0.4,0.4222222222222222,0.4222222222222222,0.34444444444444444,0.08888888888888889,0.2890266478061676,0.3140924572944641,0.3328477442264557,0.3209112882614136,0.29022762179374695,0.33706134557724,0.30608034133911133,0.29011261463165283,0.2818708121776581,0.407051146030426,0.43596702814102173,0.34756961464881897,0.3289217948913574,0.29396843910217285,0.2822601795196533,0.41464075446128845,0.4330453872680664
4,0.3611111111111111,0.7833333333333333,0.8333333333333334,0.8333333333333334,0.8388888888888889,0.8722222222222222,0.9333333333333333,0.8944444444444445,0.8444444444444444,0.7111111111111111,0.6277777777777778,0.7777777777777778,0.2222222222222222,0.20555555555555555,0.7444444444444445,0.42777777777777776,0.7388888888888889,0.6666666666666666,0.6833333333333333,0.6944444444444444,0.5611111111111111,0.5833333333333334,0.5444444444444444,0.5,0.9666666666666667,0.85,0.0,0.03333333333333333,0.08888888888888889,0.08888888888888889,0.1111111111111111,0.044444444444444446,0.9444444444444444,0.9888888888888889,0.03333333333333333,0.9111111111111111,0.4,0.7666666666666667,0.6888888888888889,0.022222222222222223,0.07777777777777778,0.07777777777777778,0.12222222222222222,0.044444444444444446,0.9333333333333333,0.9777777777777777,0.022222222222222223,0.9111111111111111,0.4,0.7666666666666667,0.7,0.044444444444444446,0.05555555555555555,0.14444444444444443,0.011111111111111112,0.9111111111111111,0.9555555555555556,0.0,0.8777777777777778,0.4222222222222222,0.7888888888888889,0.7111111111111111,0.022222222222222223,0.2,0.9777777777777777,0.8555555555555555,0.9,0.9555555555555556,0.8222222222222222,0.4666666666666667,0.8222222222222222,0.7555555555555555,0.2,0.0,0.8777777777777778,0.9,0.9777777777777777,0.8222222222222222,0.4888888888888889,0.8444444444444444,0.7777777777777778,0.08888888888888889,0.022222222222222223,0.1,0.08888888888888889,0.022222222222222223,0.28888888888888886,0.6666666666666666,0.5888888888888889,0.5222222222222223,0.08888888888888889,0.6,0.05555555555555555,0.9555555555555556,0.011111111111111112,0.15555555555555556,0.35555555555555557,0.1,0.12222222222222222,0.16666666666666666,0.08888888888888889,0.28888888888888886,0.4222222222222222,0.4444444444444444,0.1,0.03333333333333333,0.08888888888888889,0.24444444444444444,0.43333333333333335,0.43333333333333335,0.36666666666666664,0.28888888888888886,0.08888888888888889,0.3003632724285126,0.30377379059791565,0.3405701220035553,0.35216936469078064,0.3207698464393616,0.3379365801811218,0.3104763627052307,0.2982032895088196,0.2904948890209198,0.4144147038459778,0.4379028081893921,0.36609041690826416,0.3416241705417633,0.2999761700630188,0.2833474278450012,0.40452975034713745,0.4145596921443939
5,0.3611111111111111,0.7833333333333333,0.8277777777777777,0.8222222222222222,0.8277777777777777,0.8555555555555555,0.8944444444444445,0.8944444444444445,0.8555555555555555,0.6666666666666666,0.6333333333333333,0.7777777777777778,0.2222222222222222,0.20555555555555555,0.7444444444444445,0.4222222222222222,0.7333333333333333,0.6722222222222223,0.6888888888888889,0.6833333333333333,0.5555555555555556,0.5611111111111111,0.5111111111111111,0.5333333333333333,0.8055555555555556,0.9055555555555556,0.011111111111111112,0.011111111111111112,0.06666666666666667,0.12222222222222222,0.06666666666666667,0.044444444444444446,0.9666666666666667,0.9888888888888889,0.022222222222222223,0.9333333333333333,0.3333333333333333,0.7555555555555555,0.6333333333333333,0.0,0.06666666666666667,0.12222222222222222,0.07777777777777778,0.03333333333333333,0.9555555555555556,0.9777777777777777,0.011111111111111112,0.9222222222222223,0.3333333333333333,0.7555555555555555,0.6444444444444445,0.07777777777777778,0.12222222222222222,0.07777777777777778,0.03333333333333333,0.9555555555555556,0.9888888888888889,0.011111111111111112,0.9333333333333333,0.3333333333333333,0.7555555555555555,0.6333333333333333,0.05555555555555555,0.13333333333333333,0.07777777777777778,0.9666666666666667,0.9666666666666667,0.044444444444444446,0.9,0.4,0.8222222222222222,0.7,0.16666666666666666,0.12222222222222222,0.0,0.9777777777777777,0.08888888888888889,0.9111111111111111,0.43333333333333335,0.8444444444444444,0.7333333333333333,0.07777777777777778,0.022222222222222223,0.06666666666666667,0.06666666666666667,0.011111111111111112,0.26666666666666666,0.6777777777777778,0.5666666666666667,0.5444444444444444,0.1,0.6111111111111112,0.05555555555555555,0.022222222222222223,0.044444444444444446,0.16666666666666666,0.3333333333333333,0.12222222222222222,0.23333333333333334,0.2222222222222222,0.07777777777777778,0.25555555555555554,0.4888888888888889,0.45555555555555555,0.08888888888888889,0.1111111111111111,0.12222222222222222,0.2222222222222222,0.5111111111111111,0.45555555555555555,0.4111111111111111,0.3,0.1111111111111111,0.26524052023887634,0.33005040884017944,0.32503414154052734,0.27437281608581543,0.2165224701166153,0.3455127477645874,0.3110145032405853,0.2734892666339874,0.2587223947048187,0.37281206250190735,0.39183783531188965,0.36070698499679565,0.34736594557762146,0.3162800371646881,0.30193787813186646,0.42788389325141907,0.438289999961853
6,0.38333333333333336,0.7666666666666667,0.8222222222222222,0.8111111111111111,0.8222222222222222,0.8611111111111112,0.9166666666666666,0.8611111111111112,0.8555555555555555,0.7111111111111111,0.6111111111111112,0.7777777777777778,0.23333333333333334,0.2111111111111111,0.7333333333333333,0.4388888888888889,0.7277777777777777,0.6611111111111111,0.7055555555555556,0.6944444444444444,0.55,0.5833333333333334,0.49444444444444446,0.45555555555555555,0.8777777777777778,0.9444444444444444,0.011111111111111112,0.05555555555555555,0.14444444444444443,0.13333333333333333,0.06666666666666667,0.07777777777777778,0.0,0.9777777777777777,0.03333333333333333,0.9333333333333333,0.37777777777777777,0.8,0.7,0.044444444444444446,0.13333333333333333,0.12222222222222222,0.07777777777777778,0.06666666666666667,0.9777777777777777,0.9666666666666667,0.022222222222222223,0.9111111111111111,0.3888888888888889,0.8,0.7111111111111111,0.07777777777777778,0.06666666666666667,0.12222222222222222,0.05555555555555555,0.9444444444444444,0.9222222222222223,0.0,0.8666666666666667,0.43333333333333335,0.8444444444444444,0.7555555555555555,0.011111111111111112,0.2111111111111111,0.0,0.8777777777777778,0.8333333333333334,0.9444444444444444,0.7888888888888889,0.5111111111111111,0.9111111111111111,0.8222222222222222,0.2,0.022222222222222223,0.8888888888888888,0.8444444444444444,0.9555555555555556,0.8,0.5,0.9111111111111111,0.8222222222222222,0.08888888888888889,0.03333333333333333,0.044444444444444446,0.05555555555555555,0.0,0.3,0.7222222222222222,0.6222222222222222,0.5555555555555556,0.12222222222222222,0.6444444444444445,0.06666666666666667,0.9333333333333333,0.0,0.14444444444444443,0.36666666666666664,0.14444444444444443,0.16666666666666666,0.2,0.08888888888888889,0.26666666666666666,0.4222222222222222,0.43333333333333335,0.1,0.03333333333333333,0.07777777777777778,0.24444444444444444,0.4777777777777778,0.4666666666666667,0.4222222222222222,0.32222222222222224,0.1,0.2745521366596222,0.29162558913230896,0.33721110224723816,0.3851233422756195,0.3478478491306305,0.34007900953292847,0.3059194087982178,0.2736327052116394,0.2627885639667511,0.3835985064506531,0.4043635427951813,0.38473597168922424,0.35888078808784485,0.3082183003425598,0.2856955826282501,0.3892556130886078,0.39337146282196045
7,0.37222222222222223,0.7833333333333333,0.8166666666666667,0.8111111111111111,0.8333333333333334,0.8722222222222222,0.9111111111111111,0.8833333333333333,0.8333333333333334,0.6888888888888889,0.6166666666666667,0.7777777777777778,0.22777777777777777,0.20555555555555555,0.7611111111111111,0.43333333333333335,0.75,0.6722222222222223,0.7055555555555556,0.7111111111111111,0.5444444444444444,0.5944444444444444,0.6555555555555556,0.4666666666666667,0.9166666666666666,0.8888888888888888,0.011111111111111112,0.12222222222222222,0.2777777777777778,0.3,0.12222222222222222,0.06666666666666667,0.9666666666666667,0.9888888888888889,0.044444444444444446,0.9222222222222223,0.4666666666666667,0.8444444444444444,0.7444444444444445,0.1111111111111111,0.26666666666666666,0.28888888888888886,0.12222222222222222,0.05555555555555555,0.9555555555555556,0.9777777777777777,0.03333333333333333,0.9111111111111111,0.4777777777777778,0.8555555555555555,0.7444444444444445,0.17777777777777778,0.2,0.24444444444444444,0.044444444444444446,0.9,0.8777777777777778,0.0,0.8111111111111111,0.5888888888888889,0.9666666666666667,0.8666666666666667,0.022222222222222223,0.37777777777777777,0.8777777777777778,0.7111111111111111,0.7,0.8222222222222222,0.6333333333333333,0.7111111111111111,0.044444444444444446,0.9666666666666667,0.3888888888888889,0.8555555555555555,0.6888888888888889,0.6777777777777778,0.8,0.6111111111111112,0.7111111111111111,0.044444444444444446,0.9666666666666667,0.044444444444444446,0.9888888888888889,0.06666666666666667,0.044444444444444446,0.0,0.34444444444444444,0.7222222222222222,0.6222222222222222,0.5555555555555556,0.1111111111111111,0.5888888888888889,0.044444444444444446,0.9333333333333333,0.0,0.13333333333333333,0.34444444444444444,0.12222222222222222,0.12222222222222222,0.16666666666666666,0.06666666666666667,0.3333333333333333,0.4444444444444444,0.45555555555555555,0.1111111111111111,0.03333333333333333,0.08888888888888889,0.28888888888888886,0.4444444444444444,0.4444444444444444,0.37777777777777777,0.26666666666666666,0.1111111111111111,0.3367951214313507,0.2845902442932129,0.38530436158180237,0.38652050495147705,0.34823933243751526,0.2694825828075409,0.2588156461715698,0.2924681305885315,0.3010532557964325,0.45740386843681335,0.49479252099990845,0.3809940814971924,0.3507852554321289,0.29826024174690247,0.27590101957321167,0.38218554854393005,0.3916792869567871
8,0.37777777777777777,0.7777777777777778,0.8166666666666667,0.8055555555555556,0.8333333333333334,0.8333333333333334,0.9111111111111111,0.8611111111111112,0.8777777777777778,0.6944444444444444,0.6166666666666667,0.8,0.21666666666666667,0.20555555555555555,0.7611111111111111,0.4222222222222222,0.75,0.6777777777777778,0.6777777777777778,0.7,0.5388888888888889,0.5888888888888889,0.6555555555555556,0.5388888888888889,0.9333333333333333,0.9888888888888889,0.0,0.08888888888888889,0.17777777777777778,0.18888888888888888,0.12222222222222222,0.05555555555555555,0.9222222222222223,0.0,0.044444444444444446,0.9333333333333333,0.3888888888888889,0.7777777777777778,0.6888888888888889,0.07777777777777778,0.16666666666666666,0.18888888888888888,0.12222222222222222,0.05555555555555555,0.9222222222222223,0.9888888888888889,0.044444444444444446,0.9222222222222223,0.4,0.7777777777777778,0.7,0.08888888888888889,0.1111111111111111,0.2,0.022222222222222223,0.8555555555555555,0.9111111111111111,0.9888888888888889,0.8444444444444444,0.4777777777777778,0.8555555555555555,0.7666666666666667,0.011111111111111112,0.2777777777777778,0.9444444444444444,0.7666666666666667,0.8222222222222222,0.9,0.7555555555555555,0.5444444444444444,0.9111111111111111,0.8333333333333334,0.3,0.9333333333333333,0.7444444444444445,0.8,0.8888888888888888,0.7333333333333333,0.5666666666666667,0.9222222222222223,0.8444444444444444,0.06666666666666667,0.9888888888888889,0.08888888888888889,0.07777777777777778,0.03333333333333333,0.26666666666666666,0.6555555555555556,0.5666666666666667,0.5333333333333333,0.13333333333333333,0.6111111111111112,0.05555555555555555,0.9555555555555556,0.011111111111111112,0.18888888888888888,0.28888888888888886,0.12222222222222222,0.18888888888888888,0.2111111111111111,0.08888888888888889,0.28888888888888886,0.43333333333333335,0.4444444444444444,0.12222222222222222,0.08888888888888889,0.13333333333333333,0.25555555555555554,0.4666666666666667,0.45555555555555555,0.37777777777777777,0.28888888888888886,0.08888888888888889,0.3416080176830292,0.2975170910358429,0.4082376956939697,0.4054519236087799,0.3615240454673767,0.29442495107650757,0.29013514518737793,0.3157845735549927,0.3239602744579315,0.4692733585834503,0.5038610100746155,0.3512006402015686,0.3364033102989197,0.2922394573688507,0.2790270149707794,0.4051658511161804,0.42050594091415405
9,0.3888888888888889,0.7722222222222223,0.8166666666666667,0.7888888888888889,0.8166666666666667,0.85,0.9166666666666666,0.8666666666666667,0.8666666666666667,0.7055555555555556,0.6055555555555555,0.7888888888888889,0.23333333333333334,0.20555555555555555,0.7722222222222223,0.43333333333333335,0.7611111111111111,0.6722222222222223,0.6888888888888889,0.7,0.5666666666666667,0.5944444444444444,0.6944444444444444,0.5055555555555555,0.9111111111111111,0.7444444444444445,0.0,0.1,0.2222222222222222,0.26666666666666666,0.1111111111111111,0.07777777777777778,0.9444444444444444,0.9777777777777777,0.05555555555555555,0.9111111111111111,0.4444444444444444,0.8555555555555555,0.7666666666666667,0.08888888888888889,0.2222222222222222,0.25555555555555554,0.12222222222222222,0.06666666666666667,0.9444444444444444,0.9666666666666667,0.05555555555555555,0.9,0.45555555555555555,0.8666666666666667,0.7777777777777778,0.15555555555555556,0.2,0.2111111111111111,0.03333333333333333,0.8777777777777778,0.8777777777777778,0.0,0.8222222222222222,0.5444444444444444,0.9555555555555556,0.8666666666666667,0.05555555555555555,0.28888888888888886,0.8777777777777778,0.7222222222222222,0.7555555555555555,0.8444444444444444,0.7,0.6,0.9777777777777777,0.9,0.3,0.8333333333333334,0.6777777777777778,0.7333333333333333,0.7888888888888889,0.6777777777777778,0.6,0.9555555555555556,0.8777777777777778,0.044444444444444446,0.9666666666666667,0.044444444444444446,0.05555555555555555,0.9888888888888889,0.3333333333333333,0.7444444444444445,0.6555555555555556,0.5333333333333333,0.12222222222222222,0.5777777777777777,0.06666666666666667,0.9666666666666667,0.011111111111111112,0.17777777777777778,0.28888888888888886,0.13333333333333333,0.2,0.2111111111111111,0.05555555555555555,0.3111111111111111,0.4666666666666667,0.4666666666666667,0.13333333333333333,0.08888888888888889,0.12222222222222222,0.26666666666666666,0.4666666666666667,0.45555555555555555,0.4111111111111111,0.3111111111111111,0.08888888888888889,0.3780774176120758,0.2693834602832794,0.38714587688446045,0.3955405652523041,0.3571263253688812,0.31000760197639465,0.3124333620071411,0.34219300746917725,0.34935706853866577,0.4964647889137268,0.5324917435646057,0.3550863265991211,0.32889261841773987,0.2751104533672333,0.2552320957183838,0.3734133541584015,0.3898240625858307
