,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
0,0.36666666666666664,0.8,0.8111111111111111,0.8611111111111112,0.8666666666666667,0.9166666666666666,0.9166666666666666,0.8666666666666667,0.7888888888888889,0.6722222222222223,0.5888888888888889,0.7611111111111111,0.2388888888888889,0.24444444444444444,0.7055555555555556,0.4777777777777778,0.6666666666666666,0.6833333333333333,0.6055555555555555,0.6333333333333333,0.6777777777777778,0.8444444444444444,0.6555555555555556,0.5333333333333333,0.9611111111111111,0.9444444444444444,0.0,0.08888888888888889,0.1111111111111111,0.12222222222222222,0.05555555555555555,0.9777777777777777,0.9555555555555556,0.9444444444444444,0.9888888888888889,0.011111111111111112,0.24444444444444444,0.4888888888888889,0.4,0.08888888888888889,0.1,0.12222222222222222,0.044444444444444446,0.9777777777777777,0.9666666666666667,0.9555555555555556,0.0,0.011111111111111112,0.24444444444444444,0.4888888888888889,0.4,0.1,0.12222222222222222,0.1,0.9,0.8888888888888888,0.9333333333333333,0.9222222222222223,0.011111111111111112,0.2,0.4222222222222222,0.34444444444444444,0.022222222222222223,0.06666666666666667,0.9666666666666667,0.9888888888888889,0.03333333333333333,0.011111111111111112,0.1111111111111111,0.13333333333333333,0.37777777777777777,0.28888888888888886,0.06666666666666667,0.9888888888888889,0.0,0.05555555555555555,0.022222222222222223,0.12222222222222222,0.13333333333333333,0.37777777777777777,0.28888888888888886,0.0,0.0,0.0,0.022222222222222223,0.06666666666666667,0.2,0.4444444444444444,0.36666666666666664,0.5777777777777777,0.1111111111111111,0.6888888888888889,0.9222222222222223,0.8333333333333334,0.8777777777777778,0.05555555555555555,0.5222222222222223,0.9777777777777777,0.9333333333333333,0.9555555555555556,0.12222222222222222,0.1111111111111111,0.2111111111111111,0.18888888888888888,0.9888888888888889,0.9222222222222223,0.9555555555555556,0.2,0.32222222222222224,0.28888888888888886,0.23333333333333334,0.15555555555555556,0.08888888888888889,0.45567256212234497,0.36888423562049866,0.5552178621292114,0.5002023577690125,0.3768501281738281,0.6615774035453796,0.6245710253715515,0.5655966997146606,0.5272391438484192,0.5421604514122009,0.5064795613288879,0.6043000817298889,0.562602698802948,0.4989500343799591,0.46151232719421387,0.490509033203125,0.4699598550796509
1,0.3611111111111111,0.8,0.8111111111111111,0.8666666666666667,0.8666666666666667,0.9222222222222223,0.9111111111111111,0.8666666666666667,0.7833333333333333,0.6722222222222223,0.5888888888888889,0.7555555555555555,0.2388888888888889,0.2388888888888889,0.7111111111111111,0.4777777777777778,0.6666666666666666,0.6833333333333333,0.6055555555555555,0.6388888888888888,0.6888888888888889,0.8222222222222222,0.6833333333333333,0.5777777777777777,0.95,0.9444444444444444,0.011111111111111112,0.06666666666666667,0.07777777777777778,0.08888888888888889,0.03333333333333333,0.9888888888888889,0.9666666666666667,0.9666666666666667,0.0,0.022222222222222223,0.25555555555555554,0.4777777777777778,0.3888888888888889,0.06666666666666667,0.06666666666666667,0.07777777777777778,0.022222222222222223,0.0,0.9777777777777777,0.9777777777777777,0.011111111111111112,0.03333333333333333,0.24444444444444444,0.4666666666666667,0.37777777777777777,0.06666666666666667,0.07777777777777778,0.06666666666666667,0.9222222222222223,0.9111111111111111,0.9555555555555556,0.9444444444444444,0.011111111111111112,0.2111111111111111,0.4222222222222222,0.3333333333333333,0.011111111111111112,0.044444444444444446,0.9777777777777777,0.9777777777777777,0.022222222222222223,0.0,0.07777777777777778,0.17777777777777778,0.4,0.3111111111111111,0.05555555555555555,0.9888888888888889,0.9888888888888889,0.044444444444444446,0.011111111111111112,0.1,0.16666666666666666,0.3888888888888889,0.3,0.0,0.9888888888888889,0.011111111111111112,0.011111111111111112,0.05555555555555555,0.2222222222222222,0.4444444444444444,0.35555555555555557,0.5777777777777777,0.08888888888888889,0.6666666666666666,0.9222222222222223,0.8333333333333334,0.8666666666666667,0.05555555555555555,0.5111111111111111,0.9666666666666667,0.9111111111111111,0.9444444444444444,0.1,0.12222222222222222,0.2,0.17777777777777778,0.9666666666666667,0.9,0.9333333333333333,0.2,0.3,0.26666666666666666,0.2222222222222222,0.13333333333333333,0.08888888888888889,0.4535835087299347,0.3917231261730194,0.5363691449165344,0.5034330487251282,0.3778604567050934,0.6578484177589417,0.6200239658355713,0.5624985694885254,0.5236057639122009,0.5431752800941467,0.508914053440094,0.624154269695282,0.5825111269950867,0.5189056992530823,0.48096582293510437,0.5071927309036255,0.4844610393047333
2,0.3611111111111111,0.8,0.8111111111111111,0.8722222222222222,0.8722222222222222,0.9111111111111111,0.9222222222222223,0.85,0.8111111111111111,0.6666666666666666,0.5833333333333334,0.7777777777777778,0.23333333333333334,0.22777777777777777,0.7166666666666667,0.46111111111111114,0.6722222222222223,0.6888888888888889,0.5888888888888889,0.6111111111111112,0.7055555555555556,0.8388888888888889,0.7055555555555556,0.6,0.9444444444444444,0.9666666666666667,0.0,0.07777777777777778,0.044444444444444446,0.044444444444444446,0.03333333333333333,0.0,0.9888888888888889,0.9555555555555556,0.0,0.022222222222222223,0.15555555555555556,0.4222222222222222,0.34444444444444444,0.07777777777777778,0.03333333333333333,0.03333333333333333,0.022222222222222223,0.0,0.0,0.9666666666666667,0.011111111111111112,0.03333333333333333,0.15555555555555556,0.4111111111111111,0.3333333333333333,0.05555555555555555,0.07777777777777778,0.06666666666666667,0.9222222222222223,0.9222222222222223,0.9222222222222223,0.9333333333333333,0.0,0.13333333333333333,0.37777777777777777,0.3,0.011111111111111112,0.011111111111111112,0.9888888888888889,0.9888888888888889,0.9777777777777777,0.0,0.05555555555555555,0.1111111111111111,0.36666666666666664,0.28888888888888886,0.011111111111111112,0.0,0.0,0.9888888888888889,0.011111111111111112,0.06666666666666667,0.1111111111111111,0.37777777777777777,0.28888888888888886,0.0,0.0,0.9777777777777777,0.011111111111111112,0.05555555555555555,0.12222222222222222,0.3888888888888889,0.3111111111111111,0.5333333333333333,0.1,0.6555555555555556,0.9444444444444444,0.8333333333333334,0.8888888888888888,0.06666666666666667,0.4888888888888889,0.9777777777777777,0.9333333333333333,0.9666666666666667,0.13333333333333333,0.03333333333333333,0.13333333333333333,0.1111111111111111,0.9777777777777777,0.9,0.9444444444444444,0.12222222222222222,0.25555555555555554,0.23333333333333334,0.25555555555555554,0.17777777777777778,0.07777777777777778,0.42925259470939636,0.38795995712280273,0.6163332462310791,0.48460349440574646,0.3541032075881958,0.677554726600647,0.6347617506980896,0.5663125514984131,0.5309958457946777,0.5351062417030334,0.5015852451324463,0.6449682116508484,0.6005831956863403,0.5295976400375366,0.49130791425704956,0.5026198625564575,0.47792795300483704
3,0.36666666666666664,0.8,0.8055555555555556,0.8722222222222222,0.8722222222222222,0.9166666666666666,0.8944444444444445,0.8722222222222222,0.8,0.6555555555555556,0.6,0.7722222222222223,0.2388888888888889,0.23333333333333334,0.7055555555555556,0.4666666666666667,0.6666666666666666,0.6777777777777778,0.5833333333333334,0.6111111111111112,0.6888888888888889,0.8166666666666667,0.5944444444444444,0.6333333333333333,0.8944444444444445,0.9333333333333333,0.011111111111111112,0.05555555555555555,0.05555555555555555,0.06666666666666667,0.011111111111111112,0.9888888888888889,0.9666666666666667,0.9555555555555556,0.0,0.011111111111111112,0.17777777777777778,0.36666666666666664,0.28888888888888886,0.06666666666666667,0.05555555555555555,0.06666666666666667,0.0,0.0,0.9777777777777777,0.9777777777777777,0.011111111111111112,0.022222222222222223,0.16666666666666666,0.36666666666666664,0.28888888888888886,0.05555555555555555,0.07777777777777778,0.05555555555555555,0.9333333333333333,0.9222222222222223,0.9444444444444444,0.9555555555555556,0.011111111111111112,0.13333333333333333,0.32222222222222224,0.24444444444444444,0.011111111111111112,0.044444444444444446,0.9777777777777777,0.9777777777777777,0.0,0.011111111111111112,0.06666666666666667,0.1111111111111111,0.3111111111111111,0.23333333333333334,0.05555555555555555,0.0,0.0,0.022222222222222223,0.022222222222222223,0.08888888888888889,0.1111111111111111,0.3111111111111111,0.2222222222222222,0.9888888888888889,0.9666666666666667,0.9666666666666667,0.0,0.022222222222222223,0.16666666666666666,0.35555555555555557,0.2777777777777778,0.5444444444444444,0.1,0.6777777777777778,0.9333333333333333,0.8333333333333334,0.8777777777777778,0.05555555555555555,0.5333333333333333,0.9555555555555556,0.9,0.9333333333333333,0.14444444444444443,0.05555555555555555,0.1111111111111111,0.1,0.9777777777777777,0.9111111111111111,0.9444444444444444,0.13333333333333333,0.2222222222222222,0.18888888888888888,0.18888888888888888,0.1111111111111111,0.07777777777777778,0.4370153546333313,0.4029732048511505,0.36085453629493713,0.4828856587409973,0.34900912642478943,0.6201313138008118,0.5750836133956909,0.5034112334251404,0.4605269730091095,0.46540841460227966,0.42384687066078186,0.6461067795753479,0.6034325361251831,0.5359184741973877,0.4977709949016571,0.5103569626808167,0.48092976212501526
4,0.36666666666666664,0.8,0.8111111111111111,0.8722222222222222,0.8722222222222222,0.9111111111111111,0.8944444444444445,0.8555555555555555,0.7888888888888889,0.6666666666666666,0.6,0.7666666666666667,0.23333333333333334,0.23333333333333334,0.7055555555555556,0.4666666666666667,0.6666666666666666,0.6777777777777778,0.5833333333333334,0.6111111111111112,0.7166666666666667,0.8333333333333334,0.6611111111111111,0.6055555555555555,0.8888888888888888,0.9333333333333333,0.011111111111111112,0.03333333333333333,0.06666666666666667,0.07777777777777778,0.022222222222222223,0.0,0.9777777777777777,0.9444444444444444,0.0,0.0,0.18888888888888888,0.4222222222222222,0.3333333333333333,0.044444444444444446,0.05555555555555555,0.07777777777777778,0.022222222222222223,0.011111111111111112,0.9888888888888889,0.9555555555555556,0.011111111111111112,0.011111111111111112,0.2,0.43333333333333335,0.34444444444444444,0.06666666666666667,0.08888888888888889,0.03333333333333333,0.9666666666666667,0.9444444444444444,0.9444444444444444,0.9666666666666667,0.011111111111111112,0.15555555555555556,0.37777777777777777,0.28888888888888886,0.022222222222222223,0.03333333333333333,0.022222222222222223,0.022222222222222223,0.011111111111111112,0.03333333333333333,0.07777777777777778,0.14444444444444443,0.3888888888888889,0.28888888888888886,0.05555555555555555,0.044444444444444446,0.044444444444444446,0.03333333333333333,0.05555555555555555,0.08888888888888889,0.15555555555555556,0.3888888888888889,0.3,0.0,0.9888888888888889,0.9666666666666667,0.0,0.03333333333333333,0.16666666666666666,0.4,0.3111111111111111,0.5777777777777777,0.12222222222222222,0.7111111111111111,0.9444444444444444,0.8111111111111111,0.8666666666666667,0.044444444444444446,0.5444444444444444,0.9666666666666667,0.8888888888888888,0.9222222222222223,0.14444444444444443,0.06666666666666667,0.12222222222222222,0.1,0.9777777777777777,0.8888888888888888,0.9222222222222223,0.15555555555555556,0.24444444444444444,0.2111111111111111,0.23333333333333334,0.13333333333333333,0.08888888888888889,0.40544629096984863,0.38085663318634033,0.5166764259338379,0.4831048548221588,0.34366220235824585,0.6390236616134644,0.593768298625946,0.5234532356262207,0.48445969820022583,0.48109549283981323,0.44201985001564026,0.6164592504501343,0.5772034525871277,0.5158555507659912,0.47948843240737915,0.49939799308776855,0.47461527585983276
5,0.36666666666666664,0.8,0.8111111111111111,0.8611111111111112,0.8777777777777778,0.9111111111111111,0.9055555555555556,0.8444444444444444,0.8111111111111111,0.6555555555555556,0.5944444444444444,0.7833333333333333,0.23333333333333334,0.22777777777777777,0.7055555555555556,0.46111111111111114,0.6611111111111111,0.6833333333333333,0.5611111111111111,0.5944444444444444,0.6722222222222223,0.8333333333333334,0.6555555555555556,0.6111111111111112,0.8555555555555555,0.9277777777777778,0.0,0.06666666666666667,0.07777777777777778,0.07777777777777778,0.011111111111111112,0.0,0.9777777777777777,0.9444444444444444,0.0,0.022222222222222223,0.16666666666666666,0.4111111111111111,0.32222222222222224,0.06666666666666667,0.07777777777777778,0.07777777777777778,0.022222222222222223,0.011111111111111112,0.9777777777777777,0.9555555555555556,0.011111111111111112,0.022222222222222223,0.16666666666666666,0.4111111111111111,0.3333333333333333,0.07777777777777778,0.1,0.044444444444444446,0.9333333333333333,0.9222222222222223,0.9333333333333333,0.9444444444444444,0.022222222222222223,0.12222222222222222,0.34444444444444444,0.26666666666666666,0.022222222222222223,0.06666666666666667,0.0,0.0,0.011111111111111112,0.022222222222222223,0.1,0.08888888888888889,0.3333333333333333,0.25555555555555554,0.07777777777777778,0.03333333333333333,0.022222222222222223,0.03333333333333333,0.044444444444444446,0.1111111111111111,0.1111111111111111,0.35555555555555557,0.26666666666666666,0.9888888888888889,0.9666666666666667,0.9555555555555556,0.9888888888888889,0.03333333333333333,0.14444444444444443,0.3888888888888889,0.3,0.5333333333333333,0.1,0.6888888888888889,0.9444444444444444,0.8222222222222222,0.8777777777777778,0.05555555555555555,0.5222222222222223,0.9666666666666667,0.8888888888888888,0.9222222222222223,0.17777777777777778,0.03333333333333333,0.08888888888888889,0.08888888888888889,0.9777777777777777,0.8777777777777778,0.9222222222222223,0.14444444444444443,0.24444444444444444,0.2222222222222222,0.24444444444444444,0.15555555555555556,0.07777777777777778,0.3994423449039459,0.3701542615890503,0.4078644812107086,0.4818985164165497,0.3437168002128601,0.6173673868179321,0.5665209293365479,0.4886883497238159,0.4449760317802429,0.4352938234806061,0.3918750286102295,0.6317039132118225,0.5866037607192993,0.5175811648368835,0.47917577624320984,0.48603326082229614,0.45997515320777893
6,0.37222222222222223,0.8,0.8,0.8611111111111112,0.8722222222222222,0.9166666666666666,0.8833333333333333,0.8333333333333334,0.7888888888888889,0.6611111111111111,0.6,0.7666666666666667,0.23333333333333334,0.23333333333333334,0.7111111111111111,0.46111111111111114,0.6611111111111111,0.6888888888888889,0.55,0.6055555555555555,0.7055555555555556,0.8388888888888889,0.65,0.5555555555555556,0.8444444444444444,0.9555555555555556,0.011111111111111112,0.03333333333333333,0.06666666666666667,0.07777777777777778,0.044444444444444446,0.9777777777777777,0.9555555555555556,0.9555555555555556,0.0,0.03333333333333333,0.2111111111111111,0.45555555555555555,0.36666666666666664,0.044444444444444446,0.05555555555555555,0.06666666666666667,0.03333333333333333,0.9888888888888889,0.9666666666666667,0.9666666666666667,0.011111111111111112,0.044444444444444446,0.2111111111111111,0.45555555555555555,0.36666666666666664,0.06666666666666667,0.08888888888888889,0.03333333333333333,0.9555555555555556,0.9333333333333333,0.9555555555555556,0.9777777777777777,0.05555555555555555,0.17777777777777778,0.4111111111111111,0.3333333333333333,0.022222222222222223,0.03333333333333333,0.011111111111111112,0.0,0.022222222222222223,0.044444444444444446,0.1111111111111111,0.15555555555555556,0.4111111111111111,0.32222222222222224,0.05555555555555555,0.044444444444444446,0.03333333333333333,0.044444444444444446,0.07777777777777778,0.12222222222222222,0.17777777777777778,0.43333333333333335,0.34444444444444444,0.9888888888888889,0.9666666666666667,0.9888888888888889,0.022222222222222223,0.07777777777777778,0.16666666666666666,0.4111111111111111,0.32222222222222224,0.5666666666666667,0.12222222222222222,0.6888888888888889,0.9444444444444444,0.8,0.8555555555555555,0.05555555555555555,0.5333333333333333,0.9777777777777777,0.8777777777777778,0.9222222222222223,0.14444444444444443,0.1,0.14444444444444443,0.14444444444444443,0.011111111111111112,0.8888888888888888,0.9444444444444444,0.2111111111111111,0.28888888888888886,0.2777777777777778,0.25555555555555554,0.16666666666666666,0.08888888888888889,0.37487491965293884,0.36828529834747314,0.41381409764289856,0.4789121747016907,0.3366206884384155,0.6043806076049805,0.5526653528213501,0.4746883809566498,0.4300454258918762,0.41492047905921936,0.37117889523506165,0.6229014992713928,0.5788929462432861,0.5117300748825073,0.4739378094673157,0.4855845868587494,0.462373286485672
7,0.37222222222222223,0.7944444444444444,0.8055555555555556,0.8611111111111112,0.8777777777777778,0.9166666666666666,0.8944444444444445,0.8444444444444444,0.7888888888888889,0.6666666666666666,0.5944444444444444,0.7666666666666667,0.2388888888888889,0.22777777777777777,0.7111111111111111,0.46111111111111114,0.6611111111111111,0.6888888888888889,0.5555555555555556,0.5944444444444444,0.7666666666666667,0.85,0.6555555555555556,0.5944444444444444,0.8055555555555556,0.9166666666666666,0.011111111111111112,0.022222222222222223,0.022222222222222223,0.044444444444444446,0.044444444444444446,0.022222222222222223,0.9666666666666667,0.9666666666666667,0.022222222222222223,0.044444444444444446,0.17777777777777778,0.4111111111111111,0.32222222222222224,0.03333333333333333,0.011111111111111112,0.03333333333333333,0.05555555555555555,0.022222222222222223,0.9777777777777777,0.9777777777777777,0.03333333333333333,0.044444444444444446,0.17777777777777778,0.4222222222222222,0.3333333333333333,0.05555555555555555,0.06666666666666667,0.022222222222222223,0.9888888888888889,0.9444444444444444,0.9555555555555556,0.0,0.03333333333333333,0.16666666666666666,0.4,0.3111111111111111,0.011111111111111112,0.06666666666666667,0.044444444444444446,0.0,0.9888888888888889,0.05555555555555555,0.05555555555555555,0.18888888888888888,0.4222222222222222,0.3333333333333333,0.07777777777777778,0.06666666666666667,0.011111111111111112,0.0,0.06666666666666667,0.06666666666666667,0.2,0.43333333333333335,0.34444444444444444,0.9777777777777777,0.9333333333333333,0.9666666666666667,0.9888888888888889,0.044444444444444446,0.14444444444444443,0.36666666666666664,0.28888888888888886,0.5666666666666667,0.1111111111111111,0.6777777777777778,0.9555555555555556,0.8111111111111111,0.8666666666666667,0.06666666666666667,0.5333333333333333,0.9444444444444444,0.8555555555555555,0.8888888888888888,0.13333333333333333,0.05555555555555555,0.1111111111111111,0.1,0.9888888888888889,0.8888888888888888,0.9222222222222223,0.15555555555555556,0.23333333333333334,0.2111111111111111,0.23333333333333334,0.14444444444444443,0.07777777777777778,0.34958285093307495,0.3701823055744171,0.5369005799293518,0.4758113920688629,0.33534783124923706,0.6308287382125854,0.5755354762077332,0.500020444393158,0.4590177834033966,0.43537864089012146,0.39684271812438965,0.6348716616630554,0.5904569625854492,0.5212433934211731,0.48271894454956055,0.4886021912097931,0.4639623165130615
8,0.36666666666666664,0.8,0.8111111111111111,0.8555555555555555,0.8777777777777778,0.9166666666666666,0.9,0.8277777777777777,0.7888888888888889,0.6611111111111111,0.5833333333333334,0.7722222222222223,0.23333333333333334,0.23333333333333334,0.7222222222222222,0.46111111111111114,0.6611111111111111,0.7,0.5388888888888889,0.5944444444444444,0.7611111111111111,0.8444444444444444,0.6722222222222223,0.5333333333333333,0.8222222222222222,0.9333333333333333,0.011111111111111112,0.011111111111111112,0.05555555555555555,0.08888888888888889,0.03333333333333333,0.011111111111111112,0.9555555555555556,0.9444444444444444,0.0,0.044444444444444446,0.16666666666666666,0.43333333333333335,0.34444444444444444,0.022222222222222223,0.044444444444444446,0.07777777777777778,0.044444444444444446,0.022222222222222223,0.9666666666666667,0.9666666666666667,0.011111111111111112,0.05555555555555555,0.15555555555555556,0.4444444444444444,0.35555555555555557,0.07777777777777778,0.1111111111111111,0.022222222222222223,0.9888888888888889,0.9444444444444444,0.9444444444444444,0.9777777777777777,0.044444444444444446,0.14444444444444443,0.4222222222222222,0.3333333333333333,0.022222222222222223,0.08888888888888889,0.07777777777777778,0.022222222222222223,0.9888888888888889,0.06666666666666667,0.07777777777777778,0.18888888888888888,0.4777777777777778,0.37777777777777777,0.12222222222222222,0.1,0.044444444444444446,0.0,0.08888888888888889,0.07777777777777778,0.2222222222222222,0.5,0.4111111111111111,0.9888888888888889,0.9444444444444444,0.9555555555555556,0.9777777777777777,0.05555555555555555,0.12222222222222222,0.4,0.3111111111111111,0.5555555555555556,0.1111111111111111,0.6666666666666666,0.9555555555555556,0.8,0.8555555555555555,0.044444444444444446,0.5222222222222223,0.9444444444444444,0.8555555555555555,0.8888888888888888,0.13333333333333333,0.03333333333333333,0.1111111111111111,0.08888888888888889,0.9777777777777777,0.8666666666666667,0.9111111111111111,0.15555555555555556,0.24444444444444444,0.23333333333333334,0.2777777777777778,0.18888888888888888,0.08888888888888889,0.327902615070343,0.36356207728385925,0.5437191128730774,0.47334566712379456,0.3266211748123169,0.6360706090927124,0.5762925148010254,0.4954186975955963,0.4545978307723999,0.42516764998435974,0.38808292150497437,0.6201186180114746,0.5755071043968201,0.5070446729660034,0.46763870120048523,0.4765912592411041,0.45558294653892517
9,0.3888888888888889,0.8,0.7777777777777778,0.7944444444444444,0.9166666666666666,0.9,0.8166666666666667,0.7166666666666667,0.85,0.5555555555555556,0.5666666666666667,0.8111111111111111,0.22777777777777777,0.20555555555555555,0.7055555555555556,0.4388888888888889,0.6222222222222222,0.7166666666666667,0.5111111111111111,0.5888888888888889,0.7388888888888889,0.7611111111111111,0.7111111111111111,0.7555555555555555,0.9333333333333333,0.9611111111111111,0.011111111111111112,0.044444444444444446,0.07777777777777778,0.1111111111111111,0.23333333333333334,0.14444444444444443,0.07777777777777778,0.07777777777777778,0.06666666666666667,0.14444444444444443,0.26666666666666666,0.37777777777777777,0.26666666666666666,0.044444444444444446,0.06666666666666667,0.1,0.24444444444444444,0.15555555555555556,0.1,0.08888888888888889,0.07777777777777778,0.15555555555555556,0.28888888888888886,0.3888888888888889,0.2777777777777778,0.07777777777777778,0.1111111111111111,0.25555555555555554,0.16666666666666666,0.1111111111111111,0.13333333333333333,0.08888888888888889,0.2,0.32222222222222224,0.3888888888888889,0.2777777777777778,0.03333333333333333,0.3111111111111111,0.23333333333333334,0.15555555555555556,0.14444444444444443,0.14444444444444443,0.18888888888888888,0.3333333333333333,0.45555555555555555,0.34444444444444444,0.3333333333333333,0.25555555555555554,0.17777777777777778,0.14444444444444443,0.16666666666666666,0.17777777777777778,0.34444444444444444,0.4888888888888889,0.37777777777777777,0.9222222222222223,0.8444444444444444,0.8777777777777778,0.8333333333333334,0.9888888888888889,0.1111111111111111,0.16666666666666666,0.1,0.4777777777777778,0.13333333333333333,0.6666666666666666,0.9333333333333333,0.7666666666666667,0.8777777777777778,0.07777777777777778,0.5,0.8333333333333334,0.7222222222222222,0.8333333333333334,0.2111111111111111,0.8,0.8222222222222222,0.9,0.8333333333333334,0.7,0.8,0.8888888888888888,0.9777777777777777,0.044444444444444446,0.25555555555555554,0.2111111111111111,0.1,0.4706689715385437,0.5023523569107056,0.7134239673614502,0.25367605686187744,0.16222204267978668,0.8809970021247864,0.8043763041496277,0.7017375826835632,0.6519339680671692,0.55315762758255,0.49544793367385864,0.7922806739807129,0.7503696084022522,0.6817901730537415,0.6447680592536926,0.6171808242797852,0.5888452529907227
