,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
0,0.23333333333333334,0.8722222222222222,0.8833333333333333,0.8944444444444445,0.9055555555555556,0.9666666666666667,0.9777777777777777,0.95,0.8444444444444444,0.7555555555555555,0.7166666666666667,0.8444444444444444,0.1388888888888889,0.1388888888888889,0.75,0.26666666666666666,0.7833333333333333,0.7277777777777777,0.42777777777777776,0.4777777777777778,0.39444444444444443,0.6277777777777778,0.8611111111111112,0.7055555555555556,0.9666666666666667,0.9111111111111111,0.011111111111111112,0.12222222222222222,0.28888888888888886,0.3333333333333333,0.12222222222222222,0.9555555555555556,0.9555555555555556,0.044444444444444446,0.07777777777777778,0.9666666666666667,0.4,0.6,0.5444444444444444,0.12222222222222222,0.28888888888888886,0.32222222222222224,0.1111111111111111,0.9555555555555556,0.9555555555555556,0.03333333333333333,0.07777777777777778,0.9555555555555556,0.37777777777777777,0.5777777777777777,0.5333333333333333,0.16666666666666666,0.2,0.17777777777777778,0.8333333333333334,0.8333333333333334,0.9111111111111111,0.9444444444444444,0.8555555555555555,0.3888888888888889,0.5888888888888889,0.5333333333333333,0.03333333333333333,0.28888888888888886,0.7,0.6888888888888889,0.7444444444444445,0.8111111111111111,0.6888888888888889,0.4,0.5444444444444444,0.5111111111111111,0.32222222222222224,0.6888888888888889,0.6666666666666666,0.7111111111111111,0.7888888888888889,0.6444444444444445,0.3888888888888889,0.5333333333333333,0.5,0.0,0.9888888888888889,0.011111111111111112,0.1111111111111111,0.9111111111111111,0.26666666666666666,0.4666666666666667,0.4222222222222222,0.36666666666666664,0.13333333333333333,0.5333333333333333,0.044444444444444446,0.07777777777777778,0.06666666666666667,0.1111111111111111,0.4666666666666667,0.011111111111111112,0.022222222222222223,0.022222222222222223,0.18888888888888888,0.9,0.8333333333333334,0.8555555555555555,0.1,0.1,0.1,0.7444444444444445,0.6555555555555556,0.6777777777777778,0.2,0.14444444444444443,0.044444444444444446,0.28278228640556335,0.3459443151950836,0.5138357281684875,0.2507433295249939,0.17542415857315063,0.3142090141773224,0.2638867199420929,0.24047240614891052,0.2307886779308319,0.3569225072860718,0.38356608152389526,0.6094200015068054,0.5418114066123962,0.45593127608299255,0.42259281873703003,0.42230188846588135,0.4036511182785034
1,0.2388888888888889,0.8555555555555555,0.8888888888888888,0.8888888888888888,0.8944444444444445,0.9555555555555556,0.9833333333333333,0.95,0.8611111111111112,0.7611111111111111,0.7444444444444445,0.8555555555555555,0.1388888888888889,0.14444444444444443,0.75,0.2777777777777778,0.7833333333333333,0.7166666666666667,0.4444444444444444,0.5,0.4166666666666667,0.6277777777777778,0.85,0.7277777777777777,0.85,0.9166666666666666,0.0,0.1,0.23333333333333334,0.2777777777777778,0.16666666666666666,0.9666666666666667,0.9555555555555556,0.05555555555555555,0.06666666666666667,0.9444444444444444,0.5666666666666667,0.7111111111111111,0.6444444444444445,0.1111111111111111,0.23333333333333334,0.2777777777777778,0.16666666666666666,0.9666666666666667,0.9555555555555556,0.05555555555555555,0.06666666666666667,0.9444444444444444,0.5666666666666667,0.7111111111111111,0.6333333333333333,0.12222222222222222,0.16666666666666666,0.15555555555555556,0.8888888888888888,0.8666666666666667,0.9444444444444444,0.9888888888888889,0.8333333333333334,0.5111111111111111,0.6444444444444445,0.5777777777777777,0.03333333333333333,0.23333333333333334,0.8,0.7666666666666667,0.8222222222222222,0.8777777777777778,0.7111111111111111,0.4777777777777778,0.5888888888888889,0.5222222222222223,0.25555555555555554,0.7777777777777778,0.7444444444444445,0.7888888888888889,0.8555555555555555,0.6666666666666666,0.4666666666666667,0.5666666666666667,0.5111111111111111,0.03333333333333333,0.0,0.03333333333333333,0.12222222222222222,0.8777777777777778,0.3888888888888889,0.5333333333333333,0.4666666666666667,0.34444444444444444,0.1111111111111111,0.5222222222222223,0.1,0.08888888888888889,0.07777777777777778,0.1111111111111111,0.4444444444444444,0.03333333333333333,0.011111111111111112,0.0,0.2222222222222222,0.9,0.8333333333333334,0.8444444444444444,0.12222222222222222,0.08888888888888889,0.08888888888888889,0.6888888888888889,0.6111111111111112,0.6222222222222222,0.14444444444444443,0.07777777777777778,0.06666666666666667,0.24650749564170837,0.3091922700405121,0.4415755569934845,0.2861597537994385,0.21727679669857025,0.34339025616645813,0.2817652225494385,0.23517240583896637,0.2187066227197647,0.3258839249610901,0.3521452844142914,0.5482545495033264,0.4814522862434387,0.39644119143486023,0.36598026752471924,0.3862141966819763,0.3729943633079529
2,0.39444444444444443,0.8,0.7666666666666667,0.75,0.8777777777777778,0.9333333333333333,0.7055555555555556,0.7277777777777777,0.8333333333333334,0.5888888888888889,0.6944444444444444,0.7277777777777777,0.2,0.16111111111111112,0.6333333333333333,0.3611111111111111,0.6055555555555555,0.65,0.4666666666666667,0.5444444444444444,0.6333333333333333,0.5166666666666667,0.8833333333333333,0.6555555555555556,0.9555555555555556,0.7944444444444444,0.022222222222222223,0.2222222222222222,0.3333333333333333,0.32222222222222224,0.25555555555555554,0.2222222222222222,0.18888888888888888,0.022222222222222223,0.1,0.08888888888888889,0.5666666666666667,0.8555555555555555,0.8333333333333334,0.2,0.3111111111111111,0.3,0.28888888888888886,0.24444444444444444,0.2222222222222222,0.044444444444444446,0.13333333333333333,0.1111111111111111,0.5777777777777777,0.8777777777777778,0.8444444444444444,0.1111111111111111,0.1,0.4666666666666667,0.4,0.4,0.24444444444444444,0.25555555555555554,0.3,0.6222222222222222,0.8888888888888888,0.8555555555555555,0.022222222222222223,0.5888888888888889,0.5,0.5111111111111111,0.36666666666666664,0.34444444444444444,0.4,0.6777777777777778,0.9222222222222223,0.8777777777777778,0.5777777777777777,0.5,0.5111111111111111,0.34444444444444444,0.35555555555555557,0.37777777777777777,0.7,0.9555555555555556,0.9,0.9555555555555556,0.9333333333333333,0.8,0.8555555555555555,0.9111111111111111,0.4666666666666667,0.7333333333333333,0.7222222222222222,0.4444444444444444,0.16666666666666666,0.6,0.8333333333333334,0.6555555555555556,0.7,0.25555555555555554,0.4777777777777778,0.8888888888888888,0.7555555555555555,0.8,0.2,0.9888888888888889,0.9777777777777777,0.022222222222222223,0.6666666666666666,0.4888888888888889,0.5444444444444444,0.18888888888888888,0.18888888888888888,0.2222222222222222,0.28888888888888886,0.26666666666666666,0.044444444444444446,0.33305129408836365,0.19872482120990753,0.3837817311286926,0.4958602488040924,0.4093078374862671,0.7631676197052002,0.6744297742843628,0.5270510911941528,0.48265311121940613,0.36685866117477417,0.30888059735298157,0.5110719203948975,0.433780699968338,0.3137526512145996,0.27029502391815186,0.26319119334220886,0.24036501348018646
3,0.39444444444444443,0.8,0.7611111111111111,0.7611111111111111,0.8888888888888888,0.9055555555555556,0.7055555555555556,0.7166666666666667,0.8555555555555555,0.5444444444444444,0.7,0.75,0.20555555555555555,0.17777777777777778,0.6111111111111112,0.3888888888888889,0.5722222222222222,0.6333333333333333,0.48333333333333334,0.5888888888888889,0.6277777777777778,0.6333333333333333,0.8,0.5833333333333334,0.8388888888888889,0.9333333333333333,0.022222222222222223,0.32222222222222224,0.35555555555555557,0.35555555555555557,0.25555555555555554,0.2,0.18888888888888888,0.044444444444444446,0.06666666666666667,0.1111111111111111,0.5,0.8111111111111111,0.7666666666666667,0.3111111111111111,0.3333333333333333,0.3333333333333333,0.2777777777777778,0.2222222222222222,0.2111111111111111,0.05555555555555555,0.1,0.1111111111111111,0.5222222222222223,0.8444444444444444,0.7888888888888889,0.07777777777777778,0.12222222222222222,0.5555555555555556,0.4,0.45555555555555555,0.36666666666666664,0.25555555555555554,0.4111111111111111,0.5777777777777777,0.8555555555555555,0.7777777777777778,0.044444444444444446,0.6,0.4777777777777778,0.5333333333333333,0.4,0.3333333333333333,0.4,0.6666666666666666,0.9333333333333333,0.8666666666666667,0.6111111111111112,0.5111111111111111,0.5444444444444444,0.3888888888888889,0.36666666666666664,0.36666666666666664,0.7,0.9777777777777777,0.9111111111111111,0.9555555555555556,0.9333333333333333,0.8,0.8444444444444444,0.9222222222222223,0.43333333333333335,0.7111111111111111,0.6777777777777778,0.4444444444444444,0.13333333333333333,0.7,0.8111111111111111,0.5777777777777777,0.6555555555555556,0.26666666666666666,0.5222222222222223,0.9,0.7333333333333333,0.8,0.28888888888888886,0.9555555555555556,0.9,0.9555555555555556,0.6666666666666666,0.45555555555555555,0.5333333333333333,0.2,0.2,0.25555555555555554,0.3111111111111111,0.26666666666666666,0.06666666666666667,0.31552428007125854,0.3033303916454315,0.5994338989257812,0.5677863359451294,0.45600733160972595,0.7181140184402466,0.6318523287773132,0.4828060269355774,0.4379314184188843,0.33792760968208313,0.27532675862312317,0.43190059065818787,0.3984701633453369,0.3730826675891876,0.361650675535202,0.4584209620952606,0.4655276834964752
4,0.3611111111111111,0.8,0.7888888888888889,0.7777777777777778,0.9,0.9,0.6611111111111111,0.7055555555555556,0.8333333333333334,0.5333333333333333,0.6666666666666666,0.7444444444444445,0.18888888888888888,0.15,0.6666666666666666,0.3388888888888889,0.6611111111111111,0.65,0.4388888888888889,0.55,0.5166666666666667,0.6333333333333333,0.7111111111111111,0.6888888888888889,0.7277777777777777,0.8555555555555555,0.03333333333333333,0.25555555555555554,0.3333333333333333,0.32222222222222224,0.2222222222222222,0.2,0.14444444444444443,0.9111111111111111,0.06666666666666667,0.0,0.4888888888888889,0.8111111111111111,0.7555555555555555,0.23333333333333334,0.3111111111111111,0.2777777777777778,0.25555555555555554,0.24444444444444444,0.17777777777777778,0.9333333333333333,0.1111111111111111,0.011111111111111112,0.5222222222222223,0.8444444444444444,0.7888888888888889,0.1111111111111111,0.13333333333333333,0.4888888888888889,0.4111111111111111,0.4,0.17777777777777778,0.26666666666666666,0.24444444444444444,0.5666666666666667,0.8777777777777778,0.8,0.044444444444444446,0.5666666666666667,0.5222222222222223,0.4888888888888889,0.23333333333333334,0.3888888888888889,0.25555555555555554,0.6888888888888889,0.0,0.9222222222222223,0.5444444444444444,0.5222222222222223,0.4666666666666667,0.18888888888888888,0.3888888888888889,0.2111111111111111,0.7111111111111111,0.022222222222222223,0.9444444444444444,0.9777777777777777,0.9222222222222223,0.7,0.8555555555555555,0.8222222222222222,0.43333333333333335,0.7,0.6777777777777778,0.5111111111111111,0.13333333333333333,0.6333333333333333,0.8555555555555555,0.6,0.6888888888888889,0.25555555555555554,0.43333333333333335,0.9222222222222223,0.7444444444444445,0.8222222222222222,0.2,0.9111111111111111,0.8777777777777778,0.9333333333333333,0.7222222222222222,0.4888888888888889,0.5666666666666667,0.1,0.07777777777777778,0.13333333333333333,0.32222222222222224,0.26666666666666666,0.07777777777777778,0.1755768358707428,0.2578043043613434,0.41394972801208496,0.39858031272888184,0.3230995535850525,0.5687870383262634,0.47756993770599365,0.3165985643863678,0.2782410681247711,0.1554151475429535,0.11301512271165848,0.4277096092700958,0.3850060999393463,0.3341156840324402,0.31502243876457214,0.3934095799922943,0.3987995684146881
5,0.37777777777777777,0.8,0.7722222222222223,0.7777777777777778,0.9,0.8944444444444445,0.6555555555555556,0.6777777777777778,0.8444444444444444,0.5277777777777778,0.6111111111111112,0.75,0.19444444444444445,0.16111111111111112,0.6444444444444445,0.35555555555555557,0.6277777777777778,0.65,0.43333333333333335,0.5444444444444444,0.6222222222222222,0.6055555555555555,0.7666666666666667,0.7333333333333333,0.6055555555555555,0.8388888888888889,0.022222222222222223,0.2777777777777778,0.3333333333333333,0.3111111111111111,0.26666666666666666,0.2111111111111111,0.16666666666666666,0.9555555555555556,0.07777777777777778,0.05555555555555555,0.45555555555555555,0.8222222222222222,0.7666666666666667,0.25555555555555554,0.3,0.2777777777777778,0.28888888888888886,0.23333333333333334,0.18888888888888888,0.9666666666666667,0.1111111111111111,0.06666666666666667,0.4888888888888889,0.8555555555555555,0.8,0.07777777777777778,0.12222222222222222,0.5444444444444444,0.43333333333333335,0.43333333333333335,0.2222222222222222,0.3,0.3,0.5888888888888889,0.9222222222222223,0.8444444444444444,0.06666666666666667,0.6,0.5222222222222223,0.5,0.26666666666666666,0.3888888888888889,0.3,0.6666666666666666,0.011111111111111112,0.9333333333333333,0.5777777777777777,0.5222222222222223,0.4666666666666667,0.2111111111111111,0.3888888888888889,0.23333333333333334,0.7,0.044444444444444446,0.9777777777777777,0.9444444444444444,0.8888888888888888,0.7,0.8222222222222222,0.8666666666666667,0.3888888888888889,0.7,0.6666666666666666,0.4888888888888889,0.13333333333333333,0.6555555555555556,0.8666666666666667,0.5888888888888889,0.6666666666666666,0.25555555555555554,0.45555555555555555,0.9333333333333333,0.7444444444444445,0.8111111111111111,0.24444444444444444,0.9222222222222223,0.8888888888888888,0.9333333333333333,0.7333333333333333,0.4888888888888889,0.5555555555555556,0.15555555555555556,0.14444444444444443,0.18888888888888888,0.35555555555555557,0.3,0.06666666666666667,0.15832555294036865,0.29451221227645874,0.5148096084594727,0.48148810863494873,0.4014240503311157,0.5987878441810608,0.5056096315383911,0.34522488713264465,0.30975136160850525,0.17092594504356384,0.12930694222450256,0.4210933446884155,0.3875444829463959,0.3563721776008606,0.34310299158096313,0.433777779340744,0.4426047205924988
6,0.3611111111111111,0.7944444444444444,0.8222222222222222,0.8611111111111112,0.8444444444444444,0.9166666666666666,0.9111111111111111,0.9222222222222223,0.8611111111111112,0.6666666666666666,0.6777777777777778,0.8277777777777777,0.20555555555555555,0.2,0.7222222222222222,0.40555555555555556,0.7055555555555556,0.6833333333333333,0.6222222222222222,0.6388888888888888,0.5111111111111111,0.6055555555555555,0.3055555555555556,0.37777777777777777,0.9333333333333333,0.9333333333333333,0.011111111111111112,0.1,0.07777777777777778,0.05555555555555555,0.03333333333333333,0.9777777777777777,0.9333333333333333,0.022222222222222223,0.022222222222222223,0.9777777777777777,0.3,0.45555555555555555,0.4111111111111111,0.1,0.07777777777777778,0.05555555555555555,0.044444444444444446,0.9777777777777777,0.9333333333333333,0.011111111111111112,0.022222222222222223,0.9777777777777777,0.3111111111111111,0.4666666666666667,0.4222222222222222,0.022222222222222223,0.05555555555555555,0.14444444444444443,0.8777777777777778,0.8222222222222222,0.9222222222222223,0.9222222222222223,0.8888888888888888,0.34444444444444444,0.4777777777777778,0.4444444444444444,0.022222222222222223,0.1111111111111111,0.9,0.8444444444444444,0.9444444444444444,0.9444444444444444,0.9222222222222223,0.3111111111111111,0.45555555555555555,0.4222222222222222,0.08888888888888889,0.9222222222222223,0.8777777777777778,0.9777777777777777,0.9666666666666667,0.9444444444444444,0.3,0.4444444444444444,0.4,0.011111111111111112,0.9666666666666667,0.06666666666666667,0.05555555555555555,0.022222222222222223,0.2777777777777778,0.4444444444444444,0.3888888888888889,0.4111111111111111,0.07777777777777778,0.6222222222222222,0.9444444444444444,0.8666666666666667,0.9111111111111111,0.12222222222222222,0.4666666666666667,0.9666666666666667,0.9222222222222223,0.9666666666666667,0.2111111111111111,0.16666666666666666,0.16666666666666666,0.18888888888888888,0.011111111111111112,0.9444444444444444,0.9888888888888889,0.2111111111111111,0.26666666666666666,0.26666666666666666,0.15555555555555556,0.1111111111111111,0.05555555555555555,0.19940534234046936,0.18962371349334717,0.38100048899650574,0.2914053797721863,0.2278076410293579,0.40237390995025635,0.33175185322761536,0.25826069712638855,0.2264951467514038,0.2897915840148926,0.30025485157966614,0.4632827639579773,0.3914787471294403,0.29941150546073914,0.26991286873817444,0.313170850276947,0.317065954208374
7,0.37222222222222223,0.7944444444444444,0.8111111111111111,0.8611111111111112,0.8444444444444444,0.9166666666666666,0.9222222222222223,0.9333333333333333,0.8722222222222222,0.65,0.6555555555555556,0.8111111111111111,0.2111111111111111,0.20555555555555555,0.7055555555555556,0.4166666666666667,0.6944444444444444,0.6666666666666666,0.6166666666666667,0.6333333333333333,0.5388888888888889,0.6166666666666667,0.25,0.37222222222222223,0.95,0.9055555555555556,0.0,0.06666666666666667,0.044444444444444446,0.05555555555555555,0.022222222222222223,0.0,0.9777777777777777,0.9777777777777777,0.011111111111111112,0.9666666666666667,0.25555555555555554,0.4,0.34444444444444444,0.06666666666666667,0.03333333333333333,0.044444444444444446,0.022222222222222223,0.0,0.9777777777777777,0.9777777777777777,0.022222222222222223,0.9666666666666667,0.25555555555555554,0.4,0.34444444444444444,0.1111111111111111,0.12222222222222222,0.1,0.9333333333333333,0.9,0.9,0.9444444444444444,0.9,0.28888888888888886,0.4222222222222222,0.37777777777777777,0.0,0.03333333333333333,0.044444444444444446,0.022222222222222223,0.022222222222222223,0.06666666666666667,0.9888888888888889,0.26666666666666666,0.4111111111111111,0.34444444444444444,0.044444444444444446,0.05555555555555555,0.03333333333333333,0.022222222222222223,0.06666666666666667,0.0,0.26666666666666666,0.4222222222222222,0.35555555555555557,0.011111111111111112,0.9888888888888889,0.0,0.03333333333333333,0.0,0.23333333333333334,0.37777777777777777,0.3111111111111111,0.4111111111111111,0.044444444444444446,0.6222222222222222,0.9444444444444444,0.8777777777777778,0.9444444444444444,0.1111111111111111,0.45555555555555555,0.9888888888888889,0.9555555555555556,0.011111111111111112,0.2111111111111111,0.08888888888888889,0.1111111111111111,0.14444444444444443,0.9777777777777777,0.9222222222222223,0.9888888888888889,0.14444444444444443,0.2111111111111111,0.2222222222222222,0.14444444444444443,0.07777777777777778,0.07777777777777778,0.18329545855522156,0.19201509654521942,0.3755592703819275,0.3041892945766449,0.23983801901340485,0.512538492679596,0.4324379861354828,0.32930487394332886,0.2869994640350342,0.259257435798645,0.24629494547843933,0.4948827028274536,0.4199517071247101,0.3218042850494385,0.28201720118522644,0.2897551953792572,0.2787354290485382
8,0.36666666666666664,0.7944444444444444,0.8166666666666667,0.8666666666666667,0.8388888888888889,0.9055555555555556,0.9055555555555556,0.9388888888888889,0.8944444444444445,0.65,0.6777777777777778,0.8277777777777777,0.2111111111111111,0.2,0.7111111111111111,0.4111111111111111,0.7,0.6722222222222223,0.6277777777777778,0.6444444444444445,0.5388888888888889,0.6166666666666667,0.31666666666666665,0.4888888888888889,0.9888888888888889,0.8611111111111112,0.0,0.1111111111111111,0.05555555555555555,0.06666666666666667,0.03333333333333333,0.9777777777777777,0.9555555555555556,0.0,0.022222222222222223,0.9777777777777777,0.26666666666666666,0.34444444444444444,0.3111111111111111,0.1111111111111111,0.044444444444444446,0.05555555555555555,0.044444444444444446,0.9777777777777777,0.9444444444444444,0.9888888888888889,0.022222222222222223,0.9666666666666667,0.2777777777777778,0.35555555555555557,0.32222222222222224,0.05555555555555555,0.044444444444444446,0.15555555555555556,0.8666666666666667,0.8333333333333334,0.8777777777777778,0.9111111111111111,0.8666666666666667,0.32222222222222224,0.36666666666666664,0.35555555555555557,0.011111111111111112,0.1,0.9333333333333333,0.9,0.9333333333333333,0.9777777777777777,0.9222222222222223,0.3,0.36666666666666664,0.3333333333333333,0.1111111111111111,0.9222222222222223,0.8888888888888888,0.9222222222222223,0.9666666666666667,0.9111111111111111,0.3111111111111111,0.36666666666666664,0.34444444444444444,0.011111111111111112,0.9888888888888889,0.03333333333333333,0.05555555555555555,0.011111111111111112,0.24444444444444444,0.3333333333333333,0.28888888888888886,0.37777777777777777,0.06666666666666667,0.6111111111111112,0.9444444444444444,0.8666666666666667,0.9222222222222223,0.14444444444444443,0.43333333333333335,0.0,0.9333333333333333,0.9888888888888889,0.23333333333333334,0.1111111111111111,0.07777777777777778,0.1111111111111111,0.011111111111111112,0.9222222222222223,0.9888888888888889,0.17777777777777778,0.16666666666666666,0.18888888888888888,0.1,0.044444444444444446,0.05555555555555555,0.20534145832061768,0.20822405815124512,0.40229272842407227,0.2899101674556732,0.22815106809139252,0.384543240070343,0.3199090361595154,0.2566976249217987,0.23396089673042297,0.3097050189971924,0.3227713406085968,0.448011189699173,0.3814842700958252,0.301415354013443,0.27382466197013855,0.3287499248981476,0.33005040884017944
9,0.31666666666666665,0.8222222222222222,0.85,0.8833333333333333,0.8611111111111112,0.9277777777777778,0.9277777777777778,0.9388888888888889,0.8888888888888888,0.7111111111111111,0.6888888888888889,0.8555555555555555,0.18888888888888888,0.17777777777777778,0.7388888888888889,0.36666666666666664,0.7277777777777777,0.7,0.5555555555555556,0.6,0.4777777777777778,0.6,0.2777777777777778,0.4111111111111111,0.9333333333333333,0.8777777777777778,0.011111111111111112,0.12222222222222222,0.1,0.1,0.011111111111111112,0.0,0.9444444444444444,0.03333333333333333,0.044444444444444446,0.9888888888888889,0.3,0.4111111111111111,0.34444444444444444,0.13333333333333333,0.1,0.1111111111111111,0.022222222222222223,0.011111111111111112,0.9555555555555556,0.03333333333333333,0.05555555555555555,0.9888888888888889,0.3111111111111111,0.4222222222222222,0.35555555555555557,0.022222222222222223,0.022222222222222223,0.13333333333333333,0.8777777777777778,0.8222222222222222,0.9,0.9333333333333333,0.8666666666666667,0.36666666666666664,0.4444444444444444,0.4,0.0,0.1111111111111111,0.9111111111111111,0.8444444444444444,0.9222222222222223,0.9555555555555556,0.8888888888888888,0.35555555555555557,0.4444444444444444,0.3888888888888889,0.1111111111111111,0.9,0.8444444444444444,0.9222222222222223,0.9555555555555556,0.8888888888888888,0.35555555555555557,0.4444444444444444,0.3888888888888889,0.0,0.9444444444444444,0.03333333333333333,0.044444444444444446,0.0,0.28888888888888886,0.4,0.3333333333333333,0.32222222222222224,0.05555555555555555,0.5444444444444444,0.9666666666666667,0.8777777777777778,0.9222222222222223,0.13333333333333333,0.4222222222222222,0.9777777777777777,0.9111111111111111,0.9444444444444444,0.2222222222222222,0.14444444444444443,0.1,0.12222222222222222,0.03333333333333333,0.9444444444444444,0.9888888888888889,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.12222222222222222,0.05555555555555555,0.06666666666666667,0.16568799316883087,0.16537223756313324,0.3545338213443756,0.2593158781528473,0.2132672220468521,0.3932146430015564,0.3129616379737854,0.23337377607822418,0.20663034915924072,0.26047784090042114,0.27774420380592346,0.4580360949039459,0.3771817088127136,0.2743988633155823,0.2435799539089203,0.27301380038261414,0.2763060927391052
